date,o,h,l,c,v
2013-03-13,12.1628,12.2560,12.1628,12.2496,9278200
2013-03-14,12.2367,12.2817,12.2207,12.2753,14657400
2013-03-15,12.2750,12.3657,12.2361,12.3560,26305400
2013-03-18,12.2879,12.3430,12.2685,12.2879,10046200
2013-03-19,12.2944,12.3625,12.2588,12.3203,15577400
2013-03-20,12.3754,12.4305,12.3365,12.4111,12853400
2013-03-21,12.3754,12.4046,12.3333,12.3495,12010000
2013-03-22,12.3787,12.4046,12.3365,12.3689,4663600
2013-03-25,12.4435,12.4532,12.2912,12.3430,13278000
2013-03-26,12.3624,12.4694,12.3624,12.4597,11751400
2013-03-27,12.4143,12.5245,12.4046,12.5180,10813400
2013-03-28,12.5245,12.6833,12.5180,12.6703,14394400
2013-04-01,12.6703,12.6703,12.6087,12.6411,8508800
2013-04-02,12.6865,12.7286,12.6509,12.6833,16060600
2013-04-03,12.7027,12.7351,12.6282,12.6476,11327200
2013-04-04,12.6768,12.7772,12.6703,12.7675,10543400
2013-04-05,12.7092,12.8420,12.6768,12.8226,14905800
2013-04-08,12.8388,12.9295,12.7708,12.9198,11686400
2013-04-09,12.9393,12.9555,12.8712,12.8809,14806400
2013-04-10,12.9133,13.0170,12.9101,12.9846,9666000
2013-04-11,13.0138,13.0462,12.9814,13.0138,15184000
2013-04-12,12.9879,13.0689,12.9619,13.0689,10673800
2013-04-15,13.0170,13.0883,12.8809,12.8809,21289000
2013-04-16,12.9393,13.0365,12.8356,13.0365,11141000
2013-04-17,12.9749,13.0073,12.8744,12.9619,17785600
2013-04-18,12.9717,13.0365,12.9425,13.0041,12552200
2013-04-19,13.0105,13.2017,13.0105,13.1985,23339200
2013-04-22,13.2115,13.2406,13.1110,13.1823,14002600
2013-04-23,13.2017,13.2212,13.1110,13.2147,23561600
2013-04-24,13.2147,13.3087,13.1499,13.2568,21106000
2013-04-25,13.2925,13.3152,13.2115,13.2601,19908400
2013-04-26,13.2212,13.3378,13.2212,13.2795,11886200
2013-04-29,13.3281,13.4091,13.2633,13.3897,11671600
2013-04-30,13.3767,13.4286,13.3476,13.4253,15636600
2013-05-01,13.4059,13.4221,13.2730,13.2925,20734800
2013-05-02,13.2795,13.3216,13.2017,13.2763,17668800
2013-05-03,13.3411,13.3670,13.2277,13.2503,29973800
2013-05-06,13.2341,13.2439,13.0624,13.0656,29478800
2013-05-07,13.0818,13.1920,13.0689,13.1920,14582400
2013-05-08,13.1629,13.1985,13.0332,13.0754,14345000
2013-05-09,13.0883,13.1013,12.8356,12.8777,39403000
2013-05-10,12.8777,12.9166,12.7870,12.9069,21057600
2013-05-13,12.8647,12.8809,12.7934,12.8388,24650400
2013-05-14,12.8485,12.9814,12.8226,12.9263,24695200
2013-05-15,12.9198,13.1402,12.8971,13.0494,21546800
2013-05-16,13.0138,13.0300,12.9231,12.9425,20111200
2013-05-17,12.9555,13.0786,12.9328,13.0656,18103400
2013-05-20,13.0818,13.0883,12.9781,13.0008,22675400
2013-05-21,13.0170,13.0721,12.9328,13.0268,18028600
2013-05-22,12.9943,13.1369,12.7610,12.8064,49925600
2013-05-23,12.7221,12.7707,12.5310,12.7189,48092600
2013-05-24,12.6897,12.6897,12.5407,12.5828,19937000
2013-05-28,12.5083,12.5860,12.3819,12.4370,48073600
2013-05-29,12.3592,12.3722,12.1389,12.2523,63078200
2013-05-30,12.3722,12.4888,12.2782,12.2847,34267400
2013-05-31,12.2490,12.4499,12.2069,12.2101,57017200
2013-06-03,12.2134,12.3268,12.0805,12.2361,63987600
2013-06-04,12.2166,12.2490,12.1097,12.1939,29119800
2013-06-05,12.1680,12.1713,12.0546,12.0870,30872200
2013-06-06,12.0838,12.2361,12.0676,12.2296,37523400
2013-06-07,12.2101,12.3722,12.2004,12.3041,30750600
2013-06-10,12.3462,12.3560,12.2490,12.3009,19863000
2013-06-11,12.2296,12.3268,12.1810,12.2199,22360000
2013-06-12,12.2814,12.3106,12.0708,12.1000,20184000
2013-06-13,12.0708,12.3074,12.0578,12.2976,33471000
2013-06-14,12.2847,12.3787,12.2814,12.3138,22849000
2013-06-17,12.3625,12.4467,12.2944,12.3527,24857600
2013-06-18,12.3787,12.4532,12.3203,12.4370,23373200
2013-06-19,12.4111,12.4597,12.1486,12.1518,45555000
2013-06-20,12.0676,12.0773,11.7824,11.8083,51298600
2013-06-21,11.9003,12.0313,11.7203,11.9625,40140200
2013-06-24,11.8643,12.0444,11.7792,11.9527,40811000
2013-06-25,12.0575,12.1459,11.9429,12.1098,18957400
2013-06-26,12.1819,12.3030,12.1524,12.2637,22423800
2013-06-27,12.3063,12.4078,12.2637,12.2899,16357200
2013-06-28,12.2506,12.3848,12.2015,12.3194,19521000
2013-07-01,12.3161,12.4241,12.1262,12.1655,25117600
2013-07-02,12.1786,12.2506,12.1131,12.1622,20186200
2013-07-03,12.1033,12.1753,12.0738,12.1164,11410600
2013-07-05,12.1557,12.1557,11.9527,12.0804,27263200
2013-07-08,12.1164,12.2866,12.0935,12.2539,20796200
2013-07-09,12.2965,12.3685,12.2703,12.3423,14982600
2013-07-10,12.3194,12.4405,12.2866,12.4110,17668200
2013-07-11,12.5223,12.6173,12.5060,12.6107,21706400
2013-07-12,12.5846,12.6664,12.5256,12.6500,15647400
2013-07-15,12.6468,12.8726,12.6173,12.8563,24713800
2013-07-16,12.8530,12.8694,12.7221,12.7875,20737000
2013-07-17,12.8301,12.8628,12.7286,12.7810,17620400
2013-07-18,12.8006,12.9152,12.7941,12.8923,15259200
2013-07-19,12.8825,12.9348,12.8497,12.8956,14032400
2013-07-22,12.8726,12.9316,12.8694,12.8825,10515200
2013-07-23,12.8825,12.9578,12.8530,12.9152,9999600
2013-07-24,12.9119,12.9119,12.6697,12.7188,17695200
2013-07-25,12.7188,12.8399,12.7122,12.8366,20812800
2013-07-26,12.7973,12.8857,12.7253,12.8825,14019400
2013-07-29,12.8366,12.9578,12.8301,12.9054,13016800
2013-07-30,12.9250,13.0331,12.9087,12.9479,17715800
2013-07-31,12.8956,12.9250,12.7908,12.8530,32163200
2013-08-01,12.8825,12.9774,12.8530,12.9610,19349600
2013-08-02,12.9676,12.9840,12.8726,12.9447,15608400
2013-08-05,12.8988,12.9218,12.8595,12.8595,11088600
2013-08-06,12.8694,12.8694,12.7679,12.7941,21129800
2013-08-07,12.7221,12.8759,12.7024,12.8530,15427800
2013-08-08,12.8628,12.9447,12.8235,12.9021,15371000
2013-08-09,12.8825,12.9218,12.8072,12.8137,12649400
2013-08-12,12.7548,12.7875,12.7024,12.7450,11240000
2013-08-13,12.7351,12.7548,12.6598,12.6762,19680400
2013-08-14,12.6500,12.6729,12.5289,12.5944,17312200
2013-08-15,12.4831,12.5485,12.4110,12.4340,20204800
2013-08-16,12.4176,12.4209,12.2244,12.2899,33884200
2013-08-19,12.2965,12.3423,12.1655,12.1851,24428200
2013-08-20,12.2113,12.3979,12.1851,12.2997,27167000
2013-08-21,12.2768,12.2801,12.1066,12.1590,24639400
2013-08-22,12.1917,12.2703,12.1459,12.2277,16337000
2013-08-23,12.2604,12.3619,12.2015,12.3292,15159200
2013-08-26,12.3128,12.3488,12.2244,12.2375,13152400
2013-08-27,12.1590,12.2997,12.1426,12.2310,18233800
2013-08-28,12.2310,12.3161,12.1753,12.2735,16509800
2013-08-29,12.2604,12.2768,12.1786,12.2015,12186000
2013-08-30,12.2146,12.2801,12.1655,12.2113,15734200
2013-09-03,12.2604,12.3194,12.0542,12.0706,23938400
2013-09-04,12.0738,12.1066,11.9658,12.0706,14636800
2013-09-05,12.0509,12.1000,11.9920,12.0215,17545600
2013-09-06,12.1000,12.1851,12.0804,12.1066,21866800
2013-09-09,12.1229,12.1655,12.0640,12.1491,13015600
2013-09-10,12.1884,12.2441,12.1426,12.2441,16688800
2013-09-11,12.2408,12.2506,12.0640,12.1229,49506000
2013-09-12,12.1884,12.2310,12.0771,12.0902,37638200
2013-09-13,12.1229,12.2113,12.1229,12.1819,20765000
2013-09-16,12.3226,12.3979,12.1917,12.2146,50430600
2013-09-17,12.2146,12.2997,12.2146,12.2866,19447000
2013-09-18,12.2637,12.7057,12.2408,12.6533,59007600
2013-09-19,12.6860,12.7351,12.5485,12.5944,40038600
2013-09-20,12.6026,12.6159,12.3977,12.4043,37680400
2013-09-23,12.4076,12.6026,12.3448,12.5531,30776200
2013-09-24,12.5597,12.5861,12.5035,12.5464,23943400
2013-09-25,12.5597,12.5927,12.4539,12.4605,27723800
2013-09-26,12.4803,12.5200,12.3977,12.4440,17135400
2013-09-27,12.4242,12.4671,12.3217,12.3647,15275600
2013-09-30,12.3184,12.3878,12.2886,12.3514,19191600
2013-10-01,12.3911,12.4308,12.3448,12.3878,15713600
2013-10-02,12.3481,12.4308,12.3019,12.4010,19228200
2013-10-03,12.3812,12.3812,12.2093,12.2556,18608000
2013-10-04,12.2688,12.3250,12.2391,12.2787,8914000
2013-10-07,12.2291,12.3250,12.1994,12.2192,10272200
2013-10-08,12.2424,12.4010,12.2258,12.3052,24513200
2013-10-09,12.3250,12.5266,12.2986,12.3547,28637600
2013-10-10,12.4242,12.5597,12.2952,12.5398,23396800
2013-10-11,12.5233,12.6225,12.4903,12.5993,13817200
2013-10-14,12.5597,12.5597,12.3547,12.5299,52681600
2013-10-15,12.5299,12.5299,12.3316,12.3547,23992200
2013-10-16,12.4076,12.4737,12.3547,12.4671,25750200
2013-10-17,12.4308,12.6952,12.3680,12.6687,32164400
2013-10-18,12.7117,12.7481,12.6555,12.7018,21954200
2013-10-21,12.7018,12.7216,12.6192,12.6753,14803800
2013-10-22,12.7348,12.8869,12.6820,12.8373,39260400
2013-10-23,12.8142,12.9893,12.8142,12.8472,28342600
2013-10-24,12.8935,12.8935,12.7547,12.8208,15733200
2013-10-25,12.8109,12.9662,12.7580,12.9563,13100200
2013-10-28,12.9497,13.0059,12.8836,12.9298,19642400
2013-10-29,12.9265,12.9794,12.8968,12.9464,15844000
2013-10-30,12.9695,13.0389,12.8505,12.8637,24635600
2013-10-31,12.8175,12.9034,12.6687,12.8175,33806000
2013-11-01,12.8307,12.9497,12.8241,12.9100,24713800
2013-11-04,12.9530,12.9629,12.8241,12.9365,12430800
2013-11-05,12.9199,13.0224,12.8439,12.8439,21466400
2013-11-06,12.8571,13.0257,12.8571,13.0191,20235400
2013-11-07,13.0323,13.0918,12.8737,12.8968,24793400
2013-11-08,12.8042,12.8770,12.6456,12.8737,39977200
2013-11-11,12.8737,12.9431,12.8043,12.8704,14919400
2013-11-12,12.8373,12.8704,12.6985,12.7613,22484400
2013-11-13,12.6820,12.8241,12.6192,12.8241,19193000
2013-11-14,12.8637,12.9827,12.8340,12.9365,37658600
2013-11-15,12.9067,13.0125,12.8902,13.0125,15583400
2013-11-18,13.0356,13.0455,12.9464,12.9959,24412600
2013-11-19,12.9398,12.9860,12.8737,12.9001,20159200
2013-11-20,12.8869,12.9596,12.7448,12.7580,30488000
2013-11-21,12.7679,12.8604,12.7249,12.7877,15936200
2013-11-22,12.7712,12.8175,12.7183,12.7778,13729800
2013-11-25,12.7877,12.8175,12.7249,12.7282,13934800
2013-11-26,12.7150,12.7348,12.5960,12.6026,23437800
2013-11-27,12.6158,12.6324,12.5233,12.5762,16938600
2013-11-29,12.5663,12.6489,12.5365,12.5696,5887000
2013-12-02,12.5861,12.6092,12.4506,12.5167,14358800
2013-12-03,12.5002,12.5993,12.4539,12.5795,19736400
2013-12-04,12.5134,12.6423,12.4803,12.6357,14787800
2013-12-05,12.5762,12.5993,12.5167,12.5332,19452600
2013-12-06,12.5762,12.7315,12.5597,12.7051,14830600
2013-12-09,12.7249,12.7249,12.5762,12.6291,14483800
2013-12-10,12.6324,12.6357,12.4836,12.5035,19196000
2013-12-11,12.4870,12.5035,12.3845,12.4010,17436000
2013-12-12,12.4109,12.5002,12.3944,12.4175,15514800
2013-12-13,12.4341,12.6159,12.3680,12.3977,12392400
2013-12-16,12.4275,12.5498,12.4275,12.4638,19348400
2013-12-17,12.4308,12.4870,12.3845,12.4407,11379200
2013-12-18,12.4473,12.6192,12.3118,12.6059,38494400
2013-12-19,12.5795,12.5795,12.4010,12.5134,32146400
2013-12-20,12.5271,12.6908,12.5271,12.6373,30735800
2013-12-23,12.7075,12.7075,12.5839,12.5872,33831200
2013-12-24,12.5772,12.6707,12.5271,12.6373,9874400
2013-12-26,12.6507,12.6607,12.5572,12.5805,20616400
2013-12-27,12.5705,12.6607,12.5705,12.6306,25595200
2013-12-30,12.6039,12.6874,12.6039,12.6607,11328800
2013-12-31,12.6507,12.7041,12.6373,12.6841,14043600
2014-01-02,12.6674,12.6908,12.4736,12.4903,40830400
2014-01-03,12.5104,12.5237,12.3968,12.4503,27533600
2014-01-06,12.4536,12.5070,12.4135,12.4703,22472200
2014-01-07,12.5204,12.5906,12.4803,12.5805,17296400
2014-01-08,12.5538,12.5705,12.4803,12.5137,28752800
2014-01-09,12.5572,12.5939,12.4937,12.5872,18738600
2014-01-10,12.6674,12.8578,12.6474,12.7676,53048200
2014-01-13,12.7576,12.7709,12.6240,12.6373,24834000
2014-01-14,12.6574,12.7075,12.6139,12.6540,15348200
2014-01-15,12.6440,12.6908,12.6173,12.6306,11903800
2014-01-16,12.6139,12.7208,12.6139,12.7175,16715000
2014-01-17,12.7208,12.7442,12.6841,12.7142,8632600
2014-01-21,12.7609,12.8611,12.7476,12.8545,11455400
2014-01-22,12.8611,12.9079,12.8311,12.8678,14949400
2014-01-23,12.8444,12.8611,12.7576,12.8311,18847800
2014-01-24,12.8077,12.8812,12.6874,12.6874,30035200
2014-01-27,12.7108,12.7710,12.6707,12.7175,16843600
2014-01-28,12.7509,12.7710,12.7008,12.7643,15803200
2014-01-29,12.7108,12.8177,12.7041,12.7576,22085200
2014-01-30,12.7776,12.9714,12.7776,12.9547,16803800
2014-01-31,12.8779,13.0883,12.8244,13.0616,28027200
2014-02-03,13.0883,13.2320,12.9413,12.9580,41110800
2014-02-04,13.0215,13.0215,12.8244,12.8812,21823800
2014-02-05,12.8545,12.8745,12.7810,12.8244,15622400
2014-02-06,12.8444,12.9246,12.8010,12.9179,21078200
2014-02-07,12.9580,12.9981,12.9079,12.9881,20122000
2014-02-10,12.9413,13.0916,12.9046,13.0850,14652800
2014-02-11,13.0883,13.2520,13.0649,13.2086,20196400
2014-02-12,13.2052,13.2487,13.1451,13.2253,11637800
2014-02-13,13.1718,13.3823,13.1651,13.3689,16418200
2014-02-14,13.3388,13.4658,13.3121,13.4558,14478800
2014-02-18,13.4892,13.5460,13.4624,13.5025,19472400
2014-02-19,13.4925,13.5727,13.3956,13.4257,20743400
2014-02-20,13.4224,13.5760,13.4157,13.5293,19243400
2014-02-21,13.5393,13.6696,13.5326,13.5460,18419400
2014-02-24,13.5627,13.6762,13.5059,13.5126,14203400
2014-02-25,13.5393,13.6195,13.4725,13.4959,13142200
2014-02-26,13.5627,13.5727,13.4391,13.4524,19662000
2014-02-27,13.4357,13.5126,13.3756,13.4190,13822800
2014-02-28,13.4424,13.5393,13.4357,13.5126,17664000
2014-03-03,13.4591,13.4992,13.3589,13.3789,28474400
2014-03-04,13.4658,13.5259,13.4457,13.4758,19471600
2014-03-05,13.4558,13.4892,13.3722,13.3856,18069200
2014-03-06,13.4123,13.4391,13.2787,13.3188,27529000
2014-03-07,13.2687,13.3589,13.2019,13.3589,27624800
2014-03-10,13.3188,13.3789,13.2754,13.3255,21968800
2014-03-11,13.3422,13.3622,13.2286,13.2887,15842000
2014-03-12,13.2687,13.4591,13.2687,13.4558,15596000
2014-03-13,13.4658,13.6261,13.4457,13.5961,42867400
2014-03-14,13.5526,13.7030,13.5426,13.6595,25632400
2014-03-17,13.6896,13.7631,13.6161,13.7497,19267800
2014-03-18,13.7564,13.7865,13.6963,13.7297,15949000
2014-03-19,13.7330,13.7564,13.4558,13.5126,51130200
2014-03-20,13.4758,13.5426,13.3789,13.5426,25207400
2014-03-21,13.6150,13.7801,13.5948,13.6454,27598000
2014-03-24,13.6555,13.7397,13.5915,13.6824,19989000
2014-03-25,13.7094,13.7599,13.6083,13.7397,20895200
2014-03-26,13.7599,13.7902,13.6790,13.6824,15633000
2014-03-27,13.6757,13.8037,13.6386,13.7936,26842600
2014-03-28,13.7666,13.8239,13.7363,13.8138,15402800
2014-03-31,13.8912,14.0192,13.8374,13.9654,17405800
2014-04-01,13.9721,13.9721,13.8171,13.8677,20275600
2014-04-02,13.8475,13.8980,13.7902,13.8475,23314600
2014-04-03,13.8508,13.9350,13.8340,13.8912,10953600
2014-04-04,13.9485,14.1203,13.9182,13.9654,27240200
2014-04-07,13.9553,14.0934,13.9350,13.9418,26768800
2014-04-08,13.9451,14.1607,13.8475,14.1405,23726400
2014-04-09,14.1270,14.1708,13.9620,14.1102,36243400
2014-04-10,14.1203,14.2214,14.0091,14.0563,32002400
2014-04-11,14.0529,14.1405,14.0125,14.0428,35646800
2014-04-14,14.1068,14.1742,14.0294,14.1270,19273400
2014-04-15,14.1270,14.3224,14.1270,14.3224,30050000
2014-04-16,14.3190,14.4268,14.2921,14.4268,24827600
2014-04-17,14.3830,14.4571,14.2281,14.2483,35978600
2014-04-21,14.2483,14.3494,14.1641,14.2315,22112600
2014-04-22,14.2550,14.2651,14.1607,14.2517,21521600
2014-04-23,14.2517,14.4133,14.2348,14.2584,34032200
2014-04-24,14.2685,14.3931,14.1910,14.3561,22518600
2014-04-25,14.3494,14.5211,14.3494,14.5211,32912600
2014-04-28,14.5009,14.6155,14.4706,14.5919,37239600
2014-04-29,14.5750,14.6390,14.4875,14.5312,34932800
2014-04-30,14.5211,14.6525,14.5211,14.5548,43656400
2014-05-01,14.5548,14.6592,14.4571,14.6155,37807800
2014-05-02,14.5144,14.5380,14.2517,14.3157,55864200
2014-05-05,14.3022,14.4538,14.2955,14.4437,29828400
2014-05-06,14.4167,14.4672,14.3628,14.3729,21089400
2014-05-07,14.4032,14.6155,14.3898,14.6054,27319800
2014-05-08,14.6020,14.6121,14.4167,14.4470,30322200
2014-05-09,14.4302,14.4774,14.2281,14.2348,24348200
2014-05-12,14.2651,14.2820,14.0866,14.1035,27231400
2014-05-13,14.1338,14.2045,14.0765,14.1371,17256600
2014-05-14,14.1641,14.2988,14.1203,14.2079,40224000
2014-05-15,14.2112,14.2820,14.1371,14.1506,23125000
2014-05-16,14.1641,14.2079,14.1001,14.1944,20182000
2014-05-19,14.1574,14.1809,13.9654,13.9755,26918000
2014-05-20,13.9755,14.0630,13.8879,13.9755,21571800
2014-05-21,14.0159,14.0226,13.9384,13.9856,13807800
2014-05-22,13.9923,14.1405,13.9856,14.1001,10420000
2014-05-23,14.0664,14.1439,14.0630,14.0664,17818400
2014-05-27,14.1944,14.2651,14.1574,14.1776,18907200
2014-05-28,14.1776,14.2752,14.1607,14.2618,25056000
2014-05-29,14.2584,14.3056,14.1978,14.3022,19632600
2014-05-30,14.2584,14.4032,14.2584,14.3965,16557200
2014-06-02,14.3561,14.4268,14.3291,14.3931,14490200
2014-06-03,14.3662,14.4740,14.3527,14.4470,16007200
2014-06-04,14.4235,14.4504,14.3595,14.4403,14061400
2014-06-05,14.4268,14.5851,14.4167,14.5616,16829000
2014-06-06,14.5750,14.6424,14.5009,14.5110,16174200
2014-06-09,14.4841,14.5346,14.3898,14.4133,16995200
2014-06-10,14.3797,14.4571,14.3494,14.3797,17844400
2014-06-11,14.3628,14.3628,14.1910,14.1978,20601600
2014-06-12,14.1641,14.2854,14.0226,14.2416,33293800
2014-06-13,14.2281,14.3561,14.1641,14.3325,16833000
2014-06-16,14.3460,14.5481,14.3190,14.4302,39471400
2014-06-17,14.3999,14.4369,14.3258,14.4100,22852600
2014-06-18,14.4032,14.7367,14.3965,14.7367,71718800
2014-06-19,14.7401,14.8782,14.7300,14.8580,44431200
2014-06-20,14.8763,14.8967,14.7540,14.7676,19201600
2014-06-23,14.8084,14.8220,14.6487,14.7167,18760400
2014-06-24,14.7302,14.8084,14.7133,14.7608,18392200
2014-06-25,14.7302,14.8356,14.7201,14.8152,24282200
2014-06-26,14.8152,14.8729,14.7676,14.8593,25894200
2014-06-27,14.8457,14.9545,14.7982,14.9171,15382200
2014-06-30,14.9307,15.0700,14.8831,15.0360,25319200
2014-07-01,15.0190,15.0428,14.8831,14.8865,19635000
2014-07-02,14.8458,14.8525,14.5468,14.5978,34737600
2014-07-03,14.4721,14.5672,14.3735,14.4381,24402600
2014-07-07,14.4313,14.5672,14.4279,14.5060,24500800
2014-07-08,14.5196,14.6249,14.5060,14.6045,26636400
2014-07-09,14.6045,14.6351,14.4958,14.5638,20881000
2014-07-10,14.5366,14.6759,14.5230,14.6623,20881200
2014-07-11,14.6521,14.6827,14.5298,14.5502,18266000
2014-07-14,14.5944,14.6283,14.3769,14.3837,16613600
2014-07-15,14.3803,14.4958,14.3803,14.4585,17890800
2014-07-16,14.5060,14.5230,14.3871,14.5060,14987400
2014-07-17,14.5638,14.5638,14.3667,14.3735,16122800
2014-07-18,14.3905,14.5298,14.3328,14.5196,10431800
2014-07-21,14.5026,14.5502,14.4245,14.5060,11157000
2014-07-22,14.5332,14.5638,14.4755,14.4755,9367400
2014-07-23,14.4755,14.5162,14.4517,14.4890,14994200
2014-07-24,14.4619,14.5570,14.4381,14.5332,12080600
2014-07-25,14.5332,14.5672,14.3973,14.4177,11894800
2014-07-28,14.3837,14.6487,14.3600,14.6181,17213200
2014-07-29,14.6521,14.7133,14.4619,14.4822,16371200
2014-07-30,14.4415,14.5162,14.1731,14.2376,29498200
2014-07-31,14.1493,14.2410,14.0032,14.0134,30104400
2014-08-01,13.9693,14.1765,13.9353,14.0678,31075400
2014-08-04,14.0644,14.0848,13.7552,13.9930,60365000
2014-08-05,13.9964,14.0032,13.7620,13.8232,29531800
2014-08-06,13.7688,13.7824,13.6126,13.6465,99782400
2014-08-07,13.7077,13.8572,13.7077,13.8028,25176400
2014-08-08,13.8572,14.0848,13.8538,14.0780,40020200
2014-08-11,14.1018,14.1391,14.0066,14.0270,17141200
2014-08-12,14.0236,14.0848,13.9897,14.0168,13760200
2014-08-13,14.0338,14.1119,13.9896,14.0814,13586600
2014-08-14,14.0610,14.2139,14.0610,14.2037,12037400
2014-08-15,14.2139,14.3430,14.1799,14.2580,19427800
2014-08-18,14.2716,14.3328,14.1969,14.2207,16381600
2014-08-19,14.2377,14.4041,14.2309,14.4007,15437400
2014-08-20,14.3939,14.4449,14.3430,14.4313,11174000
2014-08-21,14.4313,14.5468,14.4211,14.4653,17098200
2014-08-22,14.5230,14.5230,14.3396,14.4211,13779800
2014-08-25,14.4517,14.5570,14.4415,14.5196,13757200
2014-08-26,14.5264,14.5672,14.3464,14.3464,13068800
2014-08-27,14.3973,14.5060,14.3600,14.5026,10484400
2014-08-28,14.4822,14.6079,14.4415,14.6079,20624400
2014-08-29,14.5978,14.7099,14.5842,14.7031,11713000
2014-09-02,14.6827,14.7268,14.4822,14.5706,25563400
2014-09-03,14.5740,14.6963,14.5740,14.6419,16934000
2014-09-04,14.5944,14.6759,14.5570,14.6351,18473400
2014-09-05,14.6861,14.8254,14.6453,14.8186,18108400
2014-09-08,14.8322,14.8322,14.6623,14.7302,13576800
2014-09-09,14.6895,14.6929,14.5366,14.5604,26829000
2014-09-10,14.5298,14.5774,14.4483,14.4958,21080800
2014-09-11,14.5094,14.6419,14.4721,14.6181,18721000
2014-09-12,14.5366,14.5570,14.3226,14.3566,34885000
2014-09-15,14.4177,14.4822,14.3566,14.4007,21656400
2014-09-16,14.4041,14.6215,14.3871,14.5842,24455600
2014-09-17,14.6147,14.6589,14.4822,14.5570,31086800
2014-09-18,14.5706,14.6079,14.4007,14.4517,24995200
2014-09-19,14.5134,14.5956,14.4722,14.5819,19314800
2014-09-22,14.5442,14.5614,14.4414,14.4722,24621400
2014-09-23,14.4722,14.4894,14.3900,14.4311,19615800
2014-09-24,14.4345,14.4551,14.3317,14.3797,16693600
2014-09-25,14.3865,14.4311,14.2906,14.2940,19290400
2014-09-26,14.2803,14.3728,14.1912,14.3146,13619400
2014-09-29,14.2837,14.4174,14.2391,14.4071,11150000
2014-09-30,14.4243,14.5819,14.3797,14.4277,23220800
2014-10-01,14.4894,14.6471,14.4380,14.5100,35271400
2014-10-02,14.4997,14.5991,14.4654,14.4894,26489400
2014-10-03,14.4894,14.6059,14.4003,14.5819,18352400
2014-10-06,14.5991,14.6642,14.5168,14.5819,11044200
2014-10-07,14.5854,14.7225,14.5271,14.5614,24451600
2014-10-08,14.5854,14.9076,14.5614,14.8904,35153000
2014-10-09,14.9041,14.9693,14.6368,14.6471,31548200
2014-10-10,14.6813,14.8562,14.6813,14.7156,36548800
2014-10-13,14.7465,14.9041,14.6950,14.7019,34227000
2014-10-14,14.7499,15.0104,14.7019,14.8356,44017000
2014-10-15,14.7945,14.9419,14.3626,14.6402,45711400
2014-10-16,14.4962,14.6848,14.3763,14.6539,41751200
2014-10-17,14.7190,14.7670,14.5271,14.7396,31231400
2014-10-20,14.7842,14.9556,14.7259,14.9453,20948600
2014-10-21,14.9796,15.0207,14.8973,14.9967,20176000
2014-10-22,14.9796,15.2058,14.9761,15.0893,27897200
2014-10-23,15.1304,15.2126,15.0618,15.1167,18925000
2014-10-24,15.1407,15.3086,15.1235,15.2641,21233000
2014-10-27,15.2606,15.3361,15.1921,15.2298,16625600
2014-10-28,15.2469,15.3429,15.1544,15.3360,21548200
2014-10-29,15.3463,15.4012,15.0927,15.2469,30615400
2014-10-30,15.2641,15.5931,15.2572,15.5829,67734800
2014-10-31,15.6206,15.6411,15.4595,15.5863,32197800
2014-11-03,15.6034,15.7371,15.5863,15.6891,26257000
2014-11-04,15.6960,15.7748,15.5314,15.6068,30372400
2014-11-05,15.5966,15.9771,15.5966,15.9599,43090200
2014-11-06,15.9393,15.9393,15.5966,15.6891,74182200
2014-11-07,15.7303,15.8571,15.6754,15.8537,23574000
2014-11-10,15.8331,15.9496,15.7782,15.9325,18869800
2014-11-11,15.9291,15.9599,15.8159,15.8742,11126000
2014-11-12,15.8948,15.8948,15.5246,15.5966,36118800
2014-11-13,15.6171,15.6823,15.4252,15.4697,30232600
2014-11-14,15.4320,15.4800,15.3703,15.4046,15695600
2014-11-17,15.4217,15.6343,15.3806,15.6068,17124800
2014-11-18,15.6446,15.7303,15.5554,15.6514,13373400
2014-11-19,15.6103,15.6823,15.5349,15.6377,24266800
2014-11-20,15.5897,15.6788,15.5383,15.6034,16630200
2014-11-21,15.6720,15.7440,15.5246,15.6651,29753400
2014-11-24,15.6857,15.7097,15.5177,15.5349,23462600
2014-11-25,15.5417,15.5623,15.4389,15.5349,26221200
2014-11-26,15.5280,15.6514,15.5280,15.6034,13653000
2014-11-28,15.6171,15.8399,15.6171,15.7680,15589200
2014-12-01,15.7371,15.9291,15.6411,15.7988,38350600
2014-12-02,15.7714,15.9531,15.7028,15.9051,26666200
2014-12-03,15.9154,15.9222,15.7680,15.8605,16355000
2014-12-04,15.8536,15.9291,15.7748,15.8468,27733200
2014-12-05,15.6857,15.7919,15.6445,15.7234,34148800
2014-12-08,15.7234,15.9119,15.7200,15.8502,24212000
2014-12-09,15.7577,15.9668,15.7577,15.9291,21023200
2014-12-10,15.9222,16.0388,15.7234,15.7302,18828800
2014-12-11,15.6823,16.0113,15.5623,15.8879,19433600
2014-12-12,15.8502,15.9771,15.7371,15.7371,21926200
2014-12-15,15.7748,15.8331,15.5212,15.6034,22074200
2014-12-16,15.5794,15.8365,15.4697,15.5897,29683400
2014-12-17,15.6411,15.9051,15.6103,15.8674,37394800
2014-12-18,15.9393,16.1861,15.8742,16.1793,29327400
2014-12-19,16.2405,16.3131,16.1195,16.2059,35964000
2014-12-22,16.2509,16.2613,16.1091,16.2474,22601400
2014-12-23,16.1540,16.3754,16.1540,16.2889,19162200
