date,o,h,l,c,v
2009-12-30,23.9485940667731,24.091334275817854,23.811141652527873,24.06490135192871,1424300
2009-12-31,24.181222309201786,24.308101222288414,23.626120510159893,23.652555465698242,1259000
2010-01-04,23.90629532150861,24.012026988448262,23.3670553499668,23.552087783813477,2408400
2010-01-05,23.52566146850586,23.56795576051155,23.22432169642527,23.52566146850586,2054200
2010-01-06,23.536233874960015,23.70540700119221,23.41992659441185,23.483366012573242,2471200
2010-01-07,23.504507081071136,23.842853246065243,23.234888111060897,23.73712158203125,2091700
2010-01-08,23.68954487011448,23.710689995884405,23.356484434632513,23.562664031982422,2682000
2010-01-11,23.721264144839587,23.82171206567872,23.56795239993692,23.700119018554688,1924800
2010-01-12,23.488659535885166,23.668406278433707,23.187319705245443,23.303627014160156,3124500
2010-01-13,23.35648665389819,23.832287321224488,23.33005373164733,23.774133682250977,2133000
2010-01-14,23.742419055052057,23.821719858846635,23.573245889213286,23.752992630004883,1594700
2010-01-15,23.657830671329396,23.710696525366224,23.47279816549743,23.573244094848633,5577000
2010-01-19,23.546809495614767,24.12305613718658,23.504515202026454,24.05432891845703,2454200
2010-01-20,23.874588023191677,23.874588023191677,23.552101014439536,23.78471565246582,3339900
2010-01-21,23.779426296398828,23.932740112913994,23.060439310937767,23.102733612060547,4233400
2010-01-22,23.023424189315183,23.26661027964921,22.45246545476127,22.521190643310547,5039500
2010-01-25,22.80668465394749,22.80668465394749,22.25687071663111,22.679805755615234,3749000
2010-01-26,22.452471030728123,22.827823830769834,22.426036087502997,22.46833038330078,3352900
2010-01-27,22.537060931281072,22.700946309923513,22.129987349321592,22.669227600097656,3714400
2010-01-28,22.843688475560487,22.85426205195952,22.2568680939867,22.473621368408203,3750000
2010-01-29,22.637495399238855,22.82781562853913,22.193415536438977,22.346729278564453,4096200
2010-02-01,22.515912397318484,22.78553149779466,22.463046539720235,22.753812789916992,2839200
2010-02-02,22.822531485542978,23.17673908377398,22.563486033885454,23.065719604492188,3270000
2010-02-03,22.98641686654038,22.99170466036214,22.558196318588188,22.69036293029785,3079200
2010-02-04,22.5000482560497,22.526481179224696,21.849788665771484,21.849788665771484,3942800
2010-02-05,21.93438010269637,22.352025221728223,21.60131954993394,22.25157928466797,5100500
2010-02-08,22.341456037980187,22.410183280373545,21.712343329513068,21.765209197998047,2969600
2010-02-09,22.03482031937101,22.103547530413998,21.527300953290567,21.696474075317383,4785200
2010-02-10,21.7387752532959,22.008396413466166,21.321130071588854,21.7387752532959,2893900
2010-02-11,21.728200651248013,21.95552749450423,21.46386730017831,21.94495391845703,2706400
2010-02-12,21.6700442927005,22.203996658325195,21.606602850221993,22.203996658325195,3385000
2010-02-16,22.43660709209403,22.854254140106104,22.394314817842425,22.833106994628906,2730300
2010-02-17,22.896554948982697,23.129167565340914,22.85954844221442,23.039295196533203,3139000
2010-02-18,22.94941106607924,23.4463568150247,22.87539808397061,23.382917404174805,2737200
2010-02-19,23.277183962308047,23.525657847843565,23.187311630681815,23.39877700805664,3250100
2010-02-22,23.472806794716078,23.615545056430456,23.340640094333,23.456945419311523,1757800
2010-02-23,23.372339826330933,23.53093933461913,23.2243138874889,23.277179718017578,2715900
2010-02-24,23.319490532716774,23.520384461252696,23.28248402176326,23.51509666442871,2965400
2010-02-25,23.26132170498593,23.652535730100606,23.11329575766257,23.604955673217773,2067000
2010-02-26,23.663112249149872,23.853432516619886,23.4886533484375,23.59438705444336,1784300
