date,o,h,l,c,v
2016-06-08,103.48210411243704,104.34401144501007,103.47330722249541,104.15931701660156,27999900
2016-06-09,103.72833661152939,103.72833661152939,103.15665969378578,103.4908676147461,23440700
2016-06-10,102.53221891807739,102.7960651681808,101.74946363566941,102.08367156982422,32686800
2016-06-13,101.71427861684867,102.1804130119436,100.7820031165996,100.97549438476562,36169500
2016-06-14,100.60612888845876,101.239370745233,99.97288703168451,100.68528747558594,34267600
2016-06-15,101.04587507942063,101.63513917239953,100.66768935958659,100.7556381225586,24197700
2016-06-16,100.01685399607058,100.78201556553067,99.28686656147711,100.74684143066406,36306600
2016-06-17,100.62374114463375,101.07228195049372,99.98170228027239,100.31591033935547,30096400
2016-06-20,101.84622176661495,102.41789206699227,101.4064712524414,101.4064712524414,28219800
2016-06-21,101.44163997225708,101.50321148261169,100.55334881230019,101.21297454833984,34706800
2016-06-22,101.40643979529472,101.91654513385112,100.6940396204852,100.81716918945312,27226100
2016-06-23,101.86381556394316,102.82247523740251,101.78466368699206,102.74331665039062,30240300
2016-06-24,98.45137240022478,100.29832368936577,98.06438970171565,98.83834838867188,74945400
2016-06-27,97.68616630382985,97.68616630382985,95.15320608572452,95.59295654296875,58358800
2016-06-28,96.43730707915512,97.51908978806587,96.36694537335528,97.07054901123047,42040600
2016-06-29,98.24025711416878,99.42758880923164,98.09074355747761,99.27806854248047,34031600
2016-06-30,99.48916558492988,101.16021228567267,99.0054373020449,101.12503814697266,42973800
2016-07-01,101.18657626202652,101.97812166512404,100.96670104781964,101.48560333251953,24401900
2016-07-05,101.16019439851168,101.3712794537524,99.44517026255353,99.99046325683594,29347200
2016-07-06,99.52266086580671,100.82262915948188,99.31926166637646,100.71650695800781,24678300
2016-07-07,101.00831951959856,101.68925163412014,100.29201334437413,100.92872619628906,20780600
2016-07-08,101.91918064654072,103.54634697322574,101.83074886737954,103.28105163574219,37964800
2016-07-11,103.96201588624275,104.7313867712341,103.88242928447521,104.47492980957031,26987300
2016-07-12,105.23542697716152,106.49117583107537,105.08509227216744,105.87214660644531,44153000
2016-07-13,106.41161501451846,106.46467274750057,105.19123318061658,105.45653533935547,28050200
2016-07-14,106.38508114500745,106.43813887549439,105.50074965335124,105.56265258789062,19345400
2016-07-15,106.02249442975422,106.15514549342019,105.48305171858235,105.8544692993164,23857300
2016-07-18,105.7041212776549,106.4292726879664,105.52725771295941,106.03132629394531,17422400
2016-07-19,105.90753934958994,106.09324814973564,105.17354260598047,105.50074768066406,19734100
2016-07-20,105.7218342509115,106.50888875157167,105.18239149244813,106.1905288696289,22390500
