date,o,h,l,c,v
2012-07-06,13.1945,13.2246,13.1194,13.2020,14664400
2012-07-09,13.1870,13.2095,13.0668,13.1194,28865400
2012-07-10,13.1870,13.2358,12.8527,12.9241,23114200
2012-07-11,12.9692,12.9692,12.8001,12.8828,22074200
2012-07-12,12.7325,12.8978,12.6499,12.8189,24692000
2012-07-13,12.8565,13.0818,12.8565,13.0480,17216800
2012-07-16,13.0217,13.0480,12.8940,12.9992,9459200
2012-07-17,13.0743,13.1908,12.9654,13.1645,22981200
2012-07-18,13.0931,13.2659,13.0818,13.2433,18015400
2012-07-19,13.2997,13.4161,13.2171,13.3861,19209400
2012-07-20,13.2696,13.3410,13.2358,13.3034,22186600
2012-07-23,13.0593,13.1232,12.9579,13.0931,21264800
2012-07-24,13.0969,13.1194,12.8077,12.8903,17418200
2012-07-25,12.9879,12.9917,12.8152,12.8903,19121200
2012-07-26,13.0405,13.0818,12.8565,12.9504,18970600
2012-07-27,13.0217,13.2246,12.9879,13.1870,18521000
2012-07-30,13.1720,13.2621,13.1156,13.1757,19071200
2012-07-31,13.1231,13.1757,13.0781,13.0856,10924000
2012-08-01,13.1532,13.2584,13.0856,13.0893,16126400
2012-08-02,12.9692,13.0706,12.8339,12.9354,22312000
2012-08-03,13.1194,13.2433,13.1081,13.1908,20226200
2012-08-06,13.2358,13.3823,13.2171,13.3110,17345800
2012-08-07,13.3635,13.5063,13.3635,13.4649,19681600
2012-08-08,13.4161,13.5363,13.3973,13.4800,9726200
2012-08-09,13.4800,13.6227,13.4574,13.5551,10711200
2012-08-10,13.4687,13.5588,13.4424,13.5438,8358400
2012-08-13,13.5100,13.5626,13.3973,13.4687,7057600
2012-08-14,13.5100,13.5476,13.3635,13.4086,13274600
2012-08-15,13.3560,13.4612,13.3485,13.4311,8503400
2012-08-16,13.4687,13.6565,13.4537,13.6302,14496800
2012-08-17,13.6490,13.6753,13.5814,13.6114,16835600
2012-08-20,13.5926,13.6039,13.4950,13.5851,8280600
2012-08-21,13.6602,13.7579,13.5513,13.6039,10673800
2012-08-22,13.5401,13.7166,13.4762,13.7166,17880800
2012-08-23,13.6865,13.6865,13.4762,13.4875,10351000
2012-08-24,13.4424,13.4950,13.3898,13.4612,8279600
2012-08-27,13.4800,13.4987,13.3635,13.3823,8729600
2012-08-28,13.3560,13.4086,13.3185,13.3523,7643000
2012-08-29,13.3710,13.4236,13.2922,13.3823,8450600
2012-08-30,13.3372,13.3485,13.2546,13.2621,16120200
2012-08-31,13.3785,13.4349,13.2696,13.3898,14618800
2012-09-04,13.4048,13.4048,13.1795,13.2171,13390000
2012-09-05,13.2095,13.2997,13.1720,13.2771,14138400
2012-09-06,13.3710,13.6302,13.3598,13.6114,17197400
2012-09-07,13.7053,13.8894,13.6941,13.8781,22890200
2012-09-10,13.8330,13.9870,13.8330,13.8556,15600400
2012-09-11,13.8969,13.9908,13.8518,13.9044,13273600
2012-09-12,13.9532,13.9720,13.8030,13.8856,14826200
2012-09-13,13.8818,14.2988,13.8480,14.2274,26310400
2012-09-14,14.3401,14.4865,14.3250,14.4039,18989800
2012-09-17,14.3100,14.3138,14.1410,14.1823,12097400
2012-09-18,14.1485,14.1748,14.0546,14.1448,17400200
2012-09-19,14.2086,14.2800,14.1673,14.2236,13202800
2012-09-20,14.0884,14.2161,14.0171,14.2011,10375600
2012-09-21,14.3132,14.3472,14.1018,14.1396,19133000
2012-09-24,14.0150,14.1471,13.9923,14.0980,9998800
2012-09-25,14.1584,14.1584,13.8639,13.8715,14794800
2012-09-26,13.8149,13.8790,13.7091,13.8035,11496800
2012-09-27,13.9243,13.9999,13.8186,13.9734,9074000
2012-09-28,13.8904,13.9206,13.8186,13.8941,9339400
2012-10-01,13.9848,14.0943,13.8979,13.9395,11266800
2012-10-02,13.9659,13.9848,13.7771,13.8639,10951000
2012-10-03,13.8451,13.8715,13.7356,13.7998,16077000
2012-10-04,13.9017,14.0263,13.8715,13.9772,11995400
2012-10-05,14.0489,14.1660,13.9999,14.0452,12349000
2012-10-08,13.9508,14.0640,13.9319,14.0187,7318800
2012-10-09,14.0263,14.0942,13.8753,13.8866,17186800
2012-10-10,13.8639,13.8790,13.7016,13.7356,17248600
2012-10-11,13.8602,13.9319,13.7922,13.7922,13240800
2012-10-12,13.7998,13.8790,13.6903,13.7318,12197000
2012-10-15,13.7394,13.8602,13.6903,13.8488,11264800
2012-10-16,13.9055,14.1924,13.8979,14.1811,24575800
2012-10-17,14.2302,14.3095,14.1660,14.2981,24277600
2012-10-18,14.2339,14.3661,14.2037,14.3019,13783600
2012-10-19,14.2340,14.2340,13.9583,14.0036,18354000
2012-10-22,13.9697,14.0905,13.8941,14.0678,17946200
2012-10-23,13.7318,13.7696,13.5506,13.6450,30907600
2012-10-24,13.7544,13.7733,13.6110,13.6374,20232600
2012-10-25,13.7356,13.7431,13.5166,13.6072,15850000
2012-10-26,13.5808,13.6676,13.5090,13.6336,17973800
2012-10-31,13.6223,13.7205,13.4788,13.6034,28240600
2012-11-01,13.6336,13.8790,13.6072,13.8677,12119800
2012-11-02,13.9659,13.9697,13.6072,13.6185,13352200
2012-11-05,13.5808,13.7431,13.5657,13.7129,10595800
2012-11-06,13.7771,13.9395,13.7242,13.8564,11293600
2012-11-07,13.6940,13.7393,13.5015,13.6374,19381200
2012-11-08,13.6638,13.6827,13.4184,13.4524,13864800
2012-11-09,13.3920,13.6072,13.3807,13.4260,17836000
2012-11-12,13.4902,13.5128,13.4071,13.4260,9278600
2012-11-13,13.3505,13.5279,13.3089,13.4033,11490600
2012-11-14,13.4033,13.4373,13.1504,13.1768,20691000
2012-11-15,13.1768,13.2372,13.0333,13.1315,16355600
2012-11-16,13.1768,13.2108,13.0031,13.1617,17520000
2012-11-19,13.4033,13.5506,13.3542,13.5355,35596600
2012-11-20,13.4902,13.6223,13.4524,13.5468,13507000
2012-11-21,13.5317,13.5845,13.4977,13.5694,9457800
2012-11-23,13.6450,13.7507,13.6110,13.7431,6250600
2012-11-26,13.7091,13.7544,13.6223,13.7544,11571400
2012-11-27,13.7469,13.8149,13.6903,13.6940,10179200
2012-11-28,13.5694,13.7582,13.4902,13.7507,17816200
2012-11-29,13.8073,13.8904,13.7771,13.8451,12355400
2012-11-30,13.8262,13.8979,13.8149,13.8564,11346800
2012-12-03,13.8979,13.9432,13.5808,13.5997,37776200
2012-12-04,13.6223,13.7393,13.5770,13.6261,15629000
2012-12-05,13.4524,13.5694,13.3807,13.4637,25849200
2012-12-06,13.4902,13.5090,13.3882,13.4977,9275000
2012-12-07,13.5732,13.6148,13.5241,13.6110,12330000
2012-12-10,13.6110,13.7280,13.5921,13.6978,13683200
2012-12-11,13.7431,13.8413,13.7318,13.8073,11097600
2012-12-12,13.8753,13.8979,13.7356,13.7733,23637800
2012-12-13,13.7582,13.8526,13.6676,13.7356,12723600
2012-12-14,13.7318,13.8979,13.7242,13.8375,12194600
2012-12-17,13.8866,13.9810,13.8564,13.9772,13023400
2012-12-18,13.9999,14.1584,13.9659,14.1433,16687000
2012-12-19,14.1660,14.1811,14.0791,14.0829,14353800
2012-12-20,14.0716,14.2264,14.0301,14.2188,10974600
2012-12-21,13.9941,14.1427,13.9789,14.0931,19480800
2012-12-24,14.1389,14.2074,14.0322,14.1655,19279000
2012-12-26,14.2265,14.3141,14.2112,14.2531,20367200
2012-12-27,14.2874,14.2988,14.0246,14.2036,17532400
2012-12-28,14.1084,14.1655,13.9979,14.0246,13281600
2012-12-31,14.0017,14.3179,13.9827,14.2988,28667000
2013-01-02,14.6302,14.7026,14.5464,14.6569,25338000
2013-01-03,14.6416,14.6988,14.5045,14.5502,15286800
2013-01-04,14.5921,14.7483,14.5807,14.7292,11508800
2013-01-07,14.6607,14.7140,14.6112,14.6988,10614400
2013-01-08,14.7407,14.7559,14.6112,14.7216,12000600
2013-01-09,14.7635,14.8321,14.7407,14.8168,14343600
2013-01-10,14.9006,14.9235,14.7445,14.8816,14768200
2013-01-11,14.8778,14.8778,14.7597,14.8588,9722000
2013-01-14,14.8854,14.9121,14.8359,14.8626,14479600
2013-01-15,14.7940,14.8968,14.7902,14.8778,18528800
2013-01-16,14.7864,14.8778,14.7483,14.7711,14970200
2013-01-17,14.8930,14.9425,14.8473,14.8854,13419400
2013-01-18,14.8587,14.9883,14.8587,14.9844,17216600
2013-01-22,14.9844,15.1406,14.9844,15.1292,16223800
2013-01-23,15.0911,15.1025,14.9959,15.0454,14509200
2013-01-24,15.0454,15.1749,15.0340,15.0911,23181600
2013-01-25,15.1749,15.1863,15.0454,15.1444,14509400
2013-01-28,15.1444,15.1558,14.9502,14.9997,24875200
2013-01-29,14.9959,15.1063,14.9844,15.0835,15957600
2013-01-30,15.0759,15.1482,14.9730,14.9997,12627800
2013-01-31,14.8664,14.9768,14.8359,14.8626,13928600
2013-02-01,14.9425,15.0682,14.9083,15.0454,13209000
2013-02-04,14.9425,14.9883,14.8892,14.9007,10722000
2013-02-05,14.9616,15.0492,14.9540,14.9768,9513200
2013-02-06,14.9464,15.0073,14.9235,14.9921,12951600
2013-02-07,14.9768,14.9997,14.8016,14.9121,15772600
2013-02-08,14.9502,15.0111,14.9159,14.9997,11451000
2013-02-11,15.0149,15.0149,14.9273,14.9806,7181600
2013-02-12,14.9425,15.0111,14.9121,14.9883,14062600
2013-02-13,15.0378,15.0835,14.9921,15.0416,12298400
2013-02-14,14.9997,15.0187,14.9425,14.9921,13491000
2013-02-15,15.0263,15.0416,14.9273,14.9883,26719600
2013-02-19,14.9806,15.0378,14.9159,14.9235,12003800
2013-02-20,14.8930,14.9006,14.5007,14.5045,23073400
2013-02-21,14.4664,14.4779,14.2836,14.3712,27031400
2013-02-22,14.4436,14.5617,14.4207,14.5617,14467400
2013-02-25,14.6340,14.6416,14.2265,14.2265,26640400
2013-02-26,14.3445,14.4055,14.2417,14.3788,24047200
2013-02-27,14.3407,14.6874,14.3369,14.6340,25826000
2013-02-28,14.6264,14.7445,14.6074,14.6607,19415200
2013-03-01,14.5655,14.7216,14.4779,14.6683,21107600
2013-03-04,14.6074,14.6912,14.5502,14.6873,18059800
2013-03-05,14.8016,14.8968,14.7521,14.7864,17910800
2013-03-06,14.8816,14.9616,14.8549,14.9159,16515600
2013-03-07,14.9502,14.9959,14.9349,14.9578,8929600
2013-03-08,15.0149,15.1025,14.9921,15.0797,11842600
2013-03-11,15.0530,15.1787,15.0149,15.1635,16001000
2013-03-12,15.1673,15.2511,15.1292,15.1749,11976400
2013-03-13,15.1597,15.1863,15.0987,15.1368,11204200
2013-03-14,15.1825,15.2435,15.1482,15.2282,12385000
2013-03-15,15.1877,15.2833,15.1877,15.2412,16119200
2013-03-18,15.0921,15.1839,15.0576,15.1341,10095600
2013-03-19,15.1609,15.1609,14.9353,15.0691,15217600
2013-03-20,15.1533,15.2106,15.1227,15.1839,8694600
2013-03-21,15.0462,15.0882,14.9238,14.9238,13185600
2013-03-22,14.9582,15.0041,14.8970,14.9429,9632600
2013-03-25,14.9773,14.9964,14.7555,14.8282,12186400
2013-03-26,14.8702,14.9429,14.8511,14.9314,10985200
2013-03-27,14.8435,14.9391,14.7746,14.9276,8253000
2013-03-28,14.9008,15.0232,14.9008,14.9850,15021200
2013-04-01,14.9735,15.0003,14.8205,14.8549,12671400
2013-04-02,14.8817,14.9123,14.6790,14.7096,19017200
2013-04-03,14.7096,14.7784,14.5184,14.5872,29741600
2013-04-04,14.6102,14.7784,14.6063,14.7134,18316400
2013-04-05,14.5145,14.6637,14.5145,14.6522,15292600
2013-04-08,14.6866,14.7058,14.5834,14.6981,8234800
2013-04-09,14.7211,14.9238,14.7211,14.8702,18229800
2013-04-10,14.9123,14.9811,14.8549,14.9735,12413000
2013-04-11,14.9582,15.1074,14.9505,15.0385,14885000
2013-04-12,14.9505,15.0041,14.7478,14.8167,24984400
2013-04-15,14.6675,14.7019,14.2506,14.2698,41257200
2013-04-16,14.3922,14.5375,14.3922,14.5298,19212400
2013-04-17,14.3998,14.4304,14.2392,14.3157,19687600
2013-04-18,14.3692,14.4074,14.1894,14.2736,34676200
2013-04-19,14.3577,14.4457,14.3233,14.4419,21525000
2013-04-22,14.5145,14.6331,14.3654,14.5796,14351200
2013-04-23,14.6178,14.7249,14.5566,14.7058,18191200
2013-04-24,14.7631,14.9582,14.7440,14.9276,14128800
2013-04-25,15.0576,15.2106,15.0117,15.0921,12718000
2013-04-26,15.0806,15.0806,14.8243,14.8779,15537800
2013-04-29,14.9200,15.1188,14.8702,15.1035,13888400
2013-04-30,15.0768,15.1341,14.9658,15.1265,21362000
2013-05-01,15.0462,15.0806,14.8473,14.8588,20681600
2013-05-02,14.9314,15.0003,14.7899,14.9658,12347000
2013-05-03,15.1800,15.3024,15.1188,15.2297,11660800
2013-05-06,15.2718,15.2948,15.1953,15.2718,9310200
2013-05-07,15.3139,15.4401,15.2604,15.4172,12165000
2013-05-08,15.4019,15.5548,15.3789,15.5510,10268000
2013-05-09,15.5625,15.6084,15.4860,15.5319,11918800
2013-05-10,15.5204,15.5510,15.4019,15.5166,9758400
2013-05-13,15.5013,15.5128,15.3636,15.4057,8912000
2013-05-14,15.3751,15.6007,15.3751,15.5969,10128000
2013-05-15,15.5395,15.7384,15.5242,15.6849,10600600
2013-05-16,15.6160,15.7384,15.5778,15.6122,9174000
2013-05-17,15.6428,15.8034,15.6428,15.7805,14090600
2013-05-20,15.7537,15.8723,15.7193,15.7958,10508200
2013-05-21,15.8379,15.8646,15.7499,15.7767,9087600
2013-05-22,15.7805,15.9144,15.5051,15.5625,24585000
2013-05-23,15.3942,15.6046,15.3215,15.5701,13802400
2013-05-24,15.5013,15.5357,15.4019,15.5166,11565200
2013-05-28,15.7002,15.7193,15.6046,15.6581,11206600
2013-05-29,15.5854,15.6428,15.4592,15.6084,12415400
2013-05-30,15.6352,15.7193,15.5778,15.6581,9859400
2013-05-31,15.5548,15.6734,15.4057,15.4133,15553600
2013-06-03,15.4554,15.4975,15.3101,15.4898,12528800
2013-06-04,15.4898,15.5778,15.3827,15.4707,12653800
2013-06-05,15.4286,15.4286,15.1265,15.1265,17420400
2013-06-06,15.1227,15.2336,15.0538,15.2259,14445200
2013-06-07,15.2680,15.3866,15.2106,15.3674,19875400
2013-06-10,15.4210,15.4822,15.3789,15.4401,9267000
2013-06-11,15.2642,15.3827,15.1800,15.2259,12122800
2013-06-12,15.3407,15.3866,15.1380,15.1494,15458400
2013-06-13,15.1112,15.4554,15.0921,15.4286,18771200
2013-06-14,15.3789,15.5013,15.2795,15.3177,10058000
2013-06-17,15.4478,15.4784,15.3521,15.4478,8976600
2013-06-18,15.4363,15.5395,15.4133,15.5166,8319400
2013-06-19,15.4860,15.5816,15.3980,15.3980,16845600
2013-06-20,15.1647,15.2412,14.9467,15.0003,26383000
2013-06-21,15.1344,15.1421,14.7914,14.9494,22138800
2013-06-24,14.7297,14.8222,14.5602,14.7105,24849000
2013-06-25,14.8800,14.8800,14.7066,14.7991,10672400
2013-06-26,14.8608,14.9070,14.7259,14.8685,10216800
2013-06-27,14.9648,14.9648,14.8492,14.8608,9348000
2013-06-28,14.8029,14.8993,14.7413,14.7798,16275800
2013-07-01,14.9417,15.0188,14.8376,14.8646,22407200
2013-07-02,14.8068,14.9378,14.7374,14.8184,8471000
2013-07-03,14.7297,14.8531,14.7182,14.8222,6622400
2013-07-05,14.9224,14.9301,14.7914,14.9224,7051000
2013-07-08,14.9879,15.0457,14.9455,15.0072,7845800
2013-07-09,15.1113,15.2731,15.1113,15.2384,9598000
2013-07-10,15.2230,15.2924,15.1498,15.2346,7579400
2013-07-11,15.4311,15.5121,15.4042,15.4812,10641000
2013-07-12,15.5082,15.5121,15.3618,15.4273,7575800
2013-07-15,15.4273,15.4928,15.4042,15.4658,14742800
2013-07-16,15.4774,15.5005,15.2847,15.3502,11726200
2013-07-17,15.4311,15.5352,15.3926,15.4928,13953200
2013-07-18,15.4697,15.5853,15.4658,15.5005,7518800
2013-07-19,15.4851,15.6007,15.4620,15.6007,12111000
2013-07-22,15.5930,15.6855,15.5930,15.6161,9854200
2013-07-23,15.7549,15.8319,15.6315,15.6624,9694000
2013-07-24,15.7279,15.7279,15.4504,15.5159,11482200
2013-07-25,15.4543,15.6816,15.4003,15.6624,8061200
2013-07-26,15.5699,15.6238,15.4735,15.6046,8402600
2013-07-29,15.5429,15.7125,15.5198,15.6932,14709600
2013-07-30,15.5429,15.6855,15.4774,15.6547,9645000
2013-07-31,15.6662,15.7472,15.5776,15.6007,11675200
2013-08-01,15.7048,15.7973,15.6778,15.7163,9188000
2013-08-02,15.6932,15.8165,15.6470,15.8050,5676200
2013-08-05,15.7626,15.8204,15.7356,15.7626,5078000
2013-08-06,15.7626,15.7741,15.5776,15.6161,6742600
2013-08-07,15.5622,15.6739,15.5622,15.6238,5889200
2013-08-08,15.7587,15.9129,15.7240,15.8551,8398600
2013-08-09,15.8127,15.9977,15.8127,15.9476,14766200
2013-08-12,15.9167,15.9707,15.8820,15.9244,8093200
2013-08-13,15.9668,16.0285,15.8782,15.9822,7943400
2013-08-14,15.9900,16.0632,15.9399,15.9476,7915200
2013-08-15,15.8011,15.8589,15.6971,15.8320,11201800
2013-08-16,15.8088,15.8127,15.6662,15.7086,14141000
2013-08-19,15.6932,15.7395,15.5737,15.5853,9289000
2013-08-20,15.5853,15.7202,15.5545,15.6739,6542200
2013-08-21,15.6277,15.7048,15.5275,15.5545,9701400
2013-08-22,15.6161,15.7626,15.5930,15.7395,9234600
2013-08-23,15.7664,15.8975,15.6971,15.8666,8925800
2013-08-26,15.9090,16.0208,15.8512,15.8666,11374000
2013-08-27,15.7395,15.7857,15.5545,15.5892,11786400
2013-08-28,15.5699,15.6393,15.5313,15.5583,6990000
2013-08-29,15.5044,15.7009,15.4851,15.6084,8171200
2013-08-30,15.6200,15.6547,15.5468,15.5814,11200600
2013-09-03,15.8127,15.8551,15.6123,15.6739,8722600
2013-09-04,15.6393,15.8397,15.6007,15.8204,8638200
2013-09-05,15.8281,15.8975,15.8050,15.8474,11009000
2013-09-06,15.9668,15.9784,15.7626,15.8281,9974400
2013-09-09,15.8782,16.0863,15.8743,16.0670,10876400
2013-09-10,16.1827,16.2674,16.1210,16.2096,14503200
2013-09-11,16.2173,16.3214,16.1441,16.3098,12347800
2013-09-12,16.2366,16.2829,16.1133,16.1403,11921600
2013-09-13,16.1865,16.2751,16.1364,16.2482,14828800
2013-09-16,16.4833,16.5064,16.3754,16.4293,16706000
2013-09-17,16.4062,16.4563,16.3522,16.3831,9300800
2013-09-18,16.4062,16.7839,16.3445,16.7607,20269000
2013-09-19,16.8263,16.8725,16.6644,16.7029,12408200
2013-09-20,16.7440,16.7440,16.4884,16.5077,21981000
2013-09-23,16.4612,16.5116,16.3760,16.3838,13112600
2013-09-24,16.3799,16.5000,16.3373,16.3760,6976800
2013-09-25,16.4186,16.5271,16.3567,16.4186,8518000
2013-09-26,16.4884,16.5968,16.4419,16.5271,11690400
2013-09-27,16.4070,16.4574,16.3141,16.3296,7592600
2013-09-30,16.1708,16.3296,16.1243,16.2715,11345200
2013-10-01,16.2715,16.3528,16.1862,16.3412,10030000
2013-10-02,16.2482,16.3877,16.1940,16.3838,8556200
2013-10-03,16.3605,16.3605,16.1281,16.2443,14168600
2013-10-04,16.2482,16.4884,16.2134,16.4806,10334000
2013-10-07,16.2908,16.4303,16.2676,16.2792,11989200
2013-10-08,16.2869,16.2869,16.0081,16.0197,17206400
2013-10-09,16.0662,16.1320,15.9112,16.0429,12397000
2013-10-10,16.2637,16.4109,16.2250,16.3838,10849400
2013-10-11,16.3877,16.4845,16.3296,16.4806,10120600
2013-10-14,16.3489,16.5581,16.3489,16.5387,12320600
2013-10-15,16.4845,16.5619,16.3993,16.4380,10734400
2013-10-16,16.5387,16.6549,16.4767,16.6046,8541600
2013-10-17,16.5503,16.8369,16.5503,16.8215,9282000
2013-10-18,16.9299,16.9299,16.7943,16.8718,14809600
2013-10-21,16.8834,16.9028,16.8060,16.8679,7798200
2013-10-22,16.9570,17.1507,16.9454,17.1120,11038200
2013-10-23,17.0422,17.0539,16.9764,16.9996,10782200
2013-10-24,17.0190,17.0965,16.9260,17.0848,6482600
2013-10-25,17.1197,17.1352,16.9725,17.1352,11542800
2013-10-28,17.1236,17.1546,16.9996,17.0500,12629400
2013-10-29,17.0500,17.0887,16.9764,17.0848,8566400
2013-10-30,17.0732,17.1817,16.8757,16.9803,10999200
2013-10-31,16.9764,17.0693,16.9415,16.9532,11151400
2013-11-01,16.9725,17.0074,16.8215,16.9144,10335000
2013-11-04,16.9880,16.9919,16.8989,16.9841,11139400
2013-11-05,16.9183,16.9493,16.8447,16.9105,5941400
2013-11-06,17.0151,17.0655,16.9493,17.0267,7946000
2013-11-07,17.0577,17.0655,16.7866,16.8021,11869000
2013-11-08,16.7595,17.1158,16.7595,17.1158,10621600
2013-11-11,17.1119,17.1197,17.0500,17.1081,4991600
2013-11-12,17.0229,17.1003,17.0074,17.0539,8569600
2013-11-13,16.9919,17.1507,16.9686,17.1468,9382400
2013-11-14,17.1972,17.2979,17.1429,17.2901,10359400
2013-11-15,17.3017,17.4141,17.3017,17.4024,9128000
2013-11-18,17.4412,17.4567,17.2398,17.2940,11379800
2013-11-19,17.2514,17.3134,17.1855,17.2398,7167600
2013-11-20,17.2204,17.2708,17.0616,17.1003,9419400
2013-11-21,17.2281,17.2514,17.1352,17.2398,6653800
2013-11-22,17.2630,17.3366,17.1855,17.3288,4761800
2013-11-25,17.2746,17.3482,17.1817,17.2204,11304600
2013-11-26,17.2398,17.2398,17.1236,17.1778,4147000
2013-11-27,17.1855,17.2436,17.1662,17.1894,5666200
2013-11-29,17.2127,17.2746,17.1391,17.1739,7344200
2013-12-02,17.2281,17.2707,17.1197,17.1313,10381000
2013-12-03,17.0732,17.0810,16.8524,16.9299,11644600
2013-12-04,16.8951,17.0848,16.8796,17.0112,19670600
2013-12-05,16.9686,16.9958,16.8796,16.9144,9393200
2013-12-06,17.1003,17.1817,17.0422,17.1468,9807600
2013-12-09,17.1933,17.2514,17.1584,17.2359,7368200
2013-12-10,17.2359,17.3405,17.2359,17.2863,7237800
2013-12-11,17.2979,17.3095,16.9648,16.9919,11090800
2013-12-12,16.9648,17.0151,16.9028,16.9570,7484600
2013-12-13,17.0190,17.0810,16.9841,17.0384,5965400
2013-12-16,17.1429,17.1933,17.0693,17.1081,8775600
2013-12-17,17.0345,17.2320,17.0267,17.2204,17176800
2013-12-18,17.2630,17.4296,17.0500,17.4296,27273200
2013-12-19,17.4605,17.4838,17.3134,17.4567,15142800
2013-12-20,17.5042,17.5744,17.4575,17.5120,15678400
2013-12-23,17.5978,17.6211,17.5315,17.5978,8223000
2013-12-24,17.6095,17.7887,17.5861,17.7887,3774200
2013-12-26,17.8121,17.9018,17.7965,17.8862,3992600
2013-12-27,17.9680,17.9680,17.8862,17.9408,3677800
2013-12-30,17.9447,17.9797,17.9096,17.9524,4201000
2013-12-31,17.9797,18.0148,17.9252,18.0148,6357000
2014-01-02,17.9057,17.9797,17.8238,17.8706,13883800
2014-01-03,17.8940,17.9096,17.8199,17.8277,8685400
2014-01-06,17.8667,17.8706,17.6874,17.7303,8856200
2014-01-07,17.7342,17.8433,17.6484,17.6991,7766200
2014-01-08,17.7264,17.8277,17.6562,17.8043,8240800
2014-01-09,17.8121,17.8706,17.6640,17.7342,8838000
2014-01-10,17.7693,17.8082,17.6835,17.7887,6199800
2014-01-13,17.7225,17.7771,17.5237,17.5471,10068000
2014-01-14,17.5978,17.8121,17.5783,17.7926,7624000
2014-01-15,17.8004,17.9369,17.8004,17.9018,7056200
2014-01-16,17.8706,17.9485,17.8550,17.9446,9846000
2014-01-17,17.9524,17.9797,17.8745,17.9018,14686200
2014-01-21,18.0850,18.1512,17.9213,18.0109,14739800
2014-01-22,17.9914,18.0265,17.7848,17.8355,11189400
2014-01-23,17.7693,17.7887,17.4496,17.5705,12997600
2014-01-24,17.4185,17.4302,17.0911,17.0989,20200600
2014-01-27,17.1222,17.1807,16.9040,17.0287,11904400
2014-01-28,17.1339,17.1651,17.0638,17.1262,9693200
2014-01-29,16.9936,17.3678,16.9936,17.1963,20632200
2014-01-30,17.2860,17.3483,17.1417,17.2782,16087400
2014-01-31,17.0599,17.3054,17.0209,17.1651,12475400
2014-02-03,17.1378,17.2392,16.7442,16.7637,39679600
2014-02-04,16.8572,17.0209,16.7754,16.9118,14826800
2014-02-05,16.8494,16.9741,16.6740,16.9313,15797000
2014-02-06,16.9663,17.2080,16.9547,17.1846,17781600
2014-02-07,17.2470,17.4497,17.1963,17.4224,10363200
2014-02-10,17.4224,17.5354,17.3717,17.5081,30500000
2014-02-11,17.5510,17.7693,17.5237,17.7108,13961400
2014-02-12,17.6913,17.7926,17.6406,17.6796,7544400
2014-02-13,17.5627,17.8901,17.5432,17.8316,13428400
2014-02-14,17.8628,17.9953,17.8004,17.9758,10243400
2014-02-18,17.9680,18.0304,17.8940,17.9875,11380200
2014-02-19,17.9758,18.1317,17.8472,17.8628,15784600
2014-02-20,17.9135,18.0733,17.8082,18.0499,13432600
2014-02-21,18.0811,18.1317,18.0031,18.0031,7973800
2014-02-24,17.9408,18.1045,17.9330,17.9408,29419600
2014-02-25,17.9524,18.0889,17.8940,18.0070,12785600
2014-02-26,18.0382,18.1980,18.0070,18.1434,13506200
2014-02-27,18.1122,18.2876,18.1005,18.2876,9697800
2014-02-28,18.2759,18.4163,18.2448,18.3500,11785200
2014-03-03,18.2019,18.3890,18.1629,18.3071,20375600
2014-03-04,18.5839,18.6267,18.4591,18.5956,15331200
2014-03-05,18.6034,18.6618,18.5332,18.6384,8155600
2014-03-06,18.7008,18.8099,18.6969,18.7086,12570400
2014-03-07,18.7515,18.7554,18.5683,18.6267,18069200
2014-03-10,18.5722,18.6228,18.4474,18.6111,9716000
2014-03-11,18.6579,18.6579,18.4124,18.4202,13294800
2014-03-12,18.3851,18.4552,18.3305,18.4124,10690600
2014-03-13,18.4825,18.5488,18.2175,18.2798,15848600
2014-03-14,18.2798,18.3851,18.2487,18.2798,12554600
2014-03-17,18.3929,18.5410,18.3461,18.4280,10527800
2014-03-18,18.4591,18.5488,18.4241,18.5332,9598600
2014-03-19,18.4981,18.5644,18.2643,18.3695,15781200
2014-03-20,18.2798,18.6150,18.2798,18.6150,11611400
2014-03-21,18.6268,18.6581,18.5015,18.5368,17540000
2014-03-24,18.6072,18.6463,18.3255,18.3920,9651200
2014-03-25,18.4937,18.5876,18.4233,18.4937,10764600
2014-03-26,18.5877,18.5916,18.2237,18.2276,12096800
2014-03-27,18.2746,18.2785,18.1024,18.1768,9977200
2014-03-28,18.2355,18.3920,18.1846,18.3020,13364200
2014-03-31,18.4507,18.5250,18.3685,18.5016,9714600
2014-04-01,18.5877,18.6229,18.4859,18.6033,11566400
2014-04-02,18.6463,18.7833,18.5603,18.7403,8664400
2014-04-03,18.8107,18.8851,18.6933,18.7637,9284600
2014-04-04,18.8890,18.9164,18.4781,18.5250,18759400
2014-04-07,18.4663,18.5407,18.1885,18.2550,14806000
2014-04-08,18.2785,18.3998,18.1963,18.3255,9622200
2014-04-09,18.4116,18.6464,18.2981,18.6033,8225800
2014-04-10,18.5994,18.6150,18.1963,18.2315,10944400
2014-04-11,18.1611,18.2472,18.0124,18.0124,10436600
2014-04-14,18.1768,18.2276,18.0359,18.1572,9917200
2014-04-15,18.1689,18.2785,17.9694,18.2668,9726400
2014-04-16,18.3646,18.5524,18.3411,18.5368,11622400
2014-04-17,18.5289,18.6268,18.5172,18.5955,9443200
2014-04-21,18.6268,18.6855,18.5407,18.5994,6638000
2014-04-22,18.6268,18.7324,18.5603,18.6659,9998200
2014-04-23,18.6777,18.7246,18.6385,18.6698,7951800
