date,o,h,l,c,v
2001-04-20,61.48786015315821,61.876508773110864,61.05860651956296,61.45885467529297,2753000
2001-04-23,61.11083656444309,61.40087376164084,60.79179830289541,60.99482345581055,2296500
2001-04-24,61.261675696968126,61.766342166133505,60.58878707141428,60.79181671142578,2812900
2001-04-25,60.96578336554504,61.80689341542783,60.58873433805372,61.75468444824219,2232600
2001-04-26,61.89390907519338,62.52619219021046,61.65608097870007,62.079532623291016,2626400
2001-04-27,62.44492450235869,62.81617125574164,62.12588224916534,62.781368255615234,3045100
2001-04-30,62.93222577053543,63.29767521566752,62.12592328060355,62.195533752441406,3978100
2001-05-01,62.328960309073715,63.28608345972356,62.24195273451714,63.22807693481445,3892600
2001-05-02,63.257094434361164,63.51232407759964,62.6248112435055,63.04826736450195,4863600
2001-05-03,62.64804941059505,62.75826498779276,62.22459305527027,62.7292594909668,3190400
2001-05-04,62.038894202199295,63.697905706142514,61.934480736020625,63.692108154296875,5031000
2001-05-07,63.48911602705952,63.8255601072284,63.19907894255835,63.3557014465332,2489400
2001-05-08,63.59929836988373,63.59929836988373,62.763990585916304,63.117835998535156,3099900
2001-05-09,62.82203997973723,63.41371373859476,62.70602248002931,63.001861572265625,2595900
2001-05-10,63.65733937851274,63.779154425438904,63.291894237734226,63.37890625,2157800
2001-05-11,63.29185387620998,63.442674306250744,62.55515765785129,62.95541000366211,3418400
2001-05-14,62.85103529573607,63.22228240966797,62.711818734415274,63.22228240966797,2258600
2001-05-15,63.28609095303164,63.66314004800609,62.729220281863164,63.3557014465332,3467400
2001-05-16,62.88001626059823,65.34533051655553,62.85101079322414,65.23511505126953,8124000
2001-05-17,65.20029630112546,65.91958657721965,65.05527785046709,65.47872924804688,5072100
2001-05-18,65.39105805951371,65.75127250291963,65.10636701745095,65.73965454101562,3790100
2001-05-21,65.65248182917995,66.00107819130181,65.15863661345371,65.8267822265625,4280900
2001-05-22,65.91390707656706,65.91390707656706,65.34453423339359,65.46073150634766,3840800
2001-05-23,65.24578879181063,65.36198610516244,64.52535126457049,64.54859161376953,3897400
2001-05-24,64.75196644346534,64.98436560084775,64.22907388016141,64.6531982421875,2439600
2001-05-25,64.69386275482479,64.69386275482479,63.91533073539588,63.99666976928711,2465700
2001-05-29,64.17091809722776,64.37426996343702,63.77003442323486,64.1476821899414,2103400
2001-05-30,63.92111605061235,64.2522832725118,63.125155138537245,63.3285026550293,3908700
2001-05-31,63.47374144193596,63.86881845384594,63.18324376943282,63.37497329711914,2087200
2001-06-01,63.61902301334912,64.17096710205078,62.97992869152484,64.17096710205078,2390100
2001-06-04,64.05478045998073,64.44404654270528,63.619033654130526,64.29879760742188,1067100
2001-06-05,64.31620034620508,65.17607564016829,64.17095147059699,65.04825592041016,1919600
2001-06-06,64.98432484058611,65.0366167237045,64.321990538703,64.51953125,2137400
2001-06-07,64.17097810848144,64.56024862550979,63.996682044986386,64.43824005126953,2334000
2001-06-08,64.37430641717958,64.37430641717958,63.53186024013845,63.764259338378906,1405600
2001-06-11,63.64803154381285,63.82232745959257,63.212285105400554,63.531829833984375,2264700
2001-06-12,63.14839858419517,63.90950122580194,62.718458748081815,63.63643264770508,2369500
2001-06-13,63.76425008224685,64.05474780471722,63.189065832895686,63.21811294555664,2241600
2001-06-14,62.95086231577721,62.95086231577721,61.89345067002623,61.934120178222656,3475600
2001-06-15,61.88178310833783,62.39940292419264,61.445586335164236,62.05625915527344,4091800
2001-06-18,61.88174133629769,62.347014917942005,61.76541961297158,62.23069763183594,2400000
2001-06-19,62.376137160964205,62.55643040324306,61.44558495323356,61.75382995605469,4168800
2001-06-20,61.620047871930936,62.31214800897001,61.45720182491515,62.07369613647461,3386000
2001-06-21,61.85266150885524,62.666895845803914,61.64910403392311,62.3121223449707,3673100
2001-06-22,62.20167842801592,62.20167842801592,61.53284670679652,61.78874588012695,1695900
2001-06-25,61.98063897893797,61.998086135874566,60.9337651905222,61.1024284362793,2237400
2001-06-26,60.83493847155895,61.35837573972199,60.49179897406745,60.84657287597656,2550400
2001-06-27,60.9977381043047,61.30017026730381,60.520829943164685,60.7767333984375,1937200
2001-06-28,61.10829239199052,62.13190260864304,61.067580848913586,61.4688835144043,2888600
2001-06-29,61.56191951253727,61.76547717152601,61.16062139545209,61.20714569091797,1571400
2001-07-02,60.93957377799842,61.98644741849412,60.80580930223704,61.77125549316406,1604000
2001-07-03,61.62008621709812,61.67824935913086,61.27112955102544,61.67824935913086,642500
2001-07-05,61.212943479054886,61.49792411126184,60.86398696899413,60.86398696899414,1072000
2001-07-06,60.852382905718315,60.852382905718315,59.50889767550887,59.64847946166992,2707600
2001-07-09,59.875285920421305,60.131189492697544,59.50888216329982,59.8171272277832,2770800
2001-07-10,60.13698761160787,60.19514628579217,59.14827240158508,59.18898391723633,2083100
2001-07-11,59.34019932896884,59.86363626497778,58.9388969384916,59.64263153076172,3559600
2001-07-12,60.16611489817698,61.242071235248105,60.02653307630318,61.15483093261719,3186600
2001-07-13,60.92213626439346,61.47465028378791,60.71857870131245,61.46302032470703,1200700
2001-07-16,61.33505138953807,61.55605604787877,60.81743182975579,61.09659957885742,912400
2001-07-17,60.83492149936904,61.934137237231255,60.74768123947662,61.73639678955078,1513100
2001-07-18,61.27115445757781,61.6957216059885,61.00943796094246,61.41655349731445,2256500
2001-07-19,62.102814095600934,62.23076591304168,61.300213291506594,61.88180923461914,1638000
2001-07-20,61.4532991209713,61.75605144995599,61.33685250060459,61.598854064941406,1203300
2001-07-23,61.84334448337253,61.90738897180384,60.4052618754755,60.49259567260742,1805900
2001-07-24,60.434388702367045,60.64980708457015,59.38639177657566,59.764835357666016,2675700
2001-07-25,59.793938905782205,60.69055743931826,59.71825197238618,60.52171325683594,2227400
2001-07-26,60.37616269746781,60.98167153381555,59.88127699181298,60.9234504699707,2436500
2001-07-27,60.87103179551746,60.95836114009447,60.440186299693345,60.75458526611328,1409500
2001-07-30,60.92926395647448,60.92926395647448,60.33539765310768,60.591575622558594,824500
2001-07-31,60.6963897738073,61.7443867697165,60.643992145003224,61.15052032470703,2736600
2001-08-01,61.587208296069235,61.75022912554742,61.05739060026516,61.30192184448242,2099400
2001-08-02,61.86085035383123,61.86085035383123,61.26698814490755,61.48240661621094,1675000
2001-08-03,61.54063068323277,61.54063068323277,60.760458288455965,61.35432052612305,1950900
2001-08-06,61.13305479511178,61.17963342674583,60.46350140181638,60.51590347290039,1552700
2001-08-07,60.60904876600423,61.06317926307221,60.39363039492351,60.876869201660156,2502500
2001-08-08,60.6614598006639,61.09230104851661,59.793949423387815,59.94532775878906,4010000
2001-08-09,59.96281575314457,60.11419414438246,59.46210637149845,60.055973052978516,5422800
2001-08-10,59.92785482794626,60.818649974752724,59.398032937398305,60.68474197387695,4504000
2001-08-13,60.66724553860415,60.871025834610684,60.405248646567856,60.66142654418945,2801800
2001-08-14,60.84192727609179,61.1155711047013,60.533351704930084,60.73130416870117,1329100
2001-08-15,60.73131727930411,61.03989291708074,60.27136332115277,60.30047607421875,2354500
2001-08-16,60.154908761380426,60.696372985839844,59.904554239490984,60.696372985839844,3778100
2001-08-17,60.1240202628553,60.39797433458677,59.38376082047229,59.745147705078125,3423400
2001-08-20,59.68683232486504,60.386285601943165,59.5411125215558,60.374629974365234,2005200
2001-08-21,60.32807138753055,60.5553941993161,59.13899582364107,59.16231155395508,3860600
2001-08-22,59.57022918762335,60.17059826455729,59.13306995841766,59.96658706665039,5700500
2001-08-23,59.832604919869034,60.05992765784232,59.5877965015931,59.716026306152344,2266300
2001-08-24,59.890818543344885,61.18481066281092,59.67515170776256,60.986629486083984,2789300
2001-08-27,60.910875040346,60.974992106676005,60.56697845458985,60.566978454589844,2574400
2001-08-28,60.61357390537935,60.61357390537935,59.59936589232637,59.640167236328125,2799200
2001-08-29,59.86171981035085,59.949152620283776,58.81253943220801,58.98157501220703,3113300
2001-08-30,58.60267493075174,59.13892272407419,57.60595203870174,57.856590270996094,5706100
2001-08-31,57.93820746680014,58.67846227423054,57.74585621671397,58.217987060546875,3670700
2001-09-04,58.11307447820026,59.494500258956904,57.91489761650577,58.27045440673828,8618800
2001-09-05,58.28795350742758,58.84168728694097,57.71090401286907,58.61436462402344,7027300
2001-09-06,58.171330079298464,58.40447813812197,57.31449717737816,57.32615280151367,5873600
2001-09-07,56.894841458593625,57.256228178705335,55.78154000524314,55.86897277832031,10479200
2001-09-10,55.47260440781379,56.5159585591967,55.402661759976446,56.21868896484375,8726900
2001-09-17,52.75060649834332,53.7997916108195,51.84714129332114,51.934574127197266,13237400
2001-09-18,52.31344300146861,52.75060269228869,51.40997786163313,52.10943603515625,6816000
2001-09-19,52.12688244769827,52.342549333649195,49.48644061552981,50.984439849853516,9969500
2001-09-20,50.41905169227082,50.652204265800016,48.67041406132501,48.75784683227539,10182100
2001-09-21,46.765709217516296,49.65752819420531,46.4443940169332,48.372276306152344,12533400
2001-09-24,49.92626634473665,50.6448420042389,49.36542887111686,50.358577728271484,7953200
2001-09-25,50.387774615398186,50.94276861091521,49.686729099256816,50.76750946044922,7317500
2001-09-26,51.0538039347036,51.11806700408007,49.83281453083417,50.27096939086914,3981600
2001-09-27,50.24171988627409,50.820082623012674,49.54067441490237,50.679874420166016,4621500
2001-09-28,50.97200177311104,51.84246794794189,50.855162291157825,51.614627838134766,8187100
2001-10-01,51.322545382423606,51.81912006678085,51.030442102549664,51.807437896728516,5514500
2001-10-02,51.59707564565083,52.40327835083007,51.43349867275691,52.40327835083008,4845300
2001-10-03,51.848291262351964,53.54248984009884,51.789871543906656,53.27959442138672,7744300
2001-10-04,53.68851489270896,53.73525242727597,52.81220617669239,53.10430908203125,8186900
2001-10-05,52.870700438179426,53.45490707285544,52.32738808964501,53.23291015625,8074100
2001-10-08,52.69540373167387,53.52498002187899,52.607776356951604,52.98750686645508,4774300
2001-10-09,53.156935587885236,53.22119864422513,52.66620438362514,52.94662094116211,2580500
2001-10-10,52.69539129128659,54.20848748995265,52.61944609874315,54.06827926635742,6862500
2001-10-11,54.389581732892985,55.23668316985341,54.30194993498144,55.03220748901367,14720200
2001-10-12,54.448021275377826,54.90954475246644,53.74697555104627,54.67586135864258,6561400
2001-10-15,54.33115302680349,54.74009540651577,54.02152458828739,54.66415023803711,3774700
2001-10-16,54.856999925227996,55.090683453648204,54.34873858519974,54.886207580566406,4445000
2001-10-17,55.557982717107706,55.60472026093935,53.75278854370118,53.75278854370117,14080700
2001-10-18,53.89300657202811,54.07995232439894,53.42563996253189,53.741111755371094,2821400
