date,o,h,l,c,v
1999-11-17,7.143829017877579,7.292170822620392,7.143829017877579,7.245326042175293,113800
1999-11-18,7.276555895805359,7.284363359212875,7.186770543148668,7.245326042175293,133000
1999-11-19,7.159443552990863,7.182865941931946,7.081368923187256,7.081368923187256,358800
1999-11-22,7.116501927048421,7.136020105073126,6.968160152435303,6.968160152435303,719800
1999-11-23,6.995489474019415,7.00329693995024,6.8081102916796095,6.82372522354126,718600
1999-11-24,6.815911703594661,6.909601211547852,6.800296785602462,6.909601211547852,47000
1999-11-26,6.854951671504099,6.886181519665849,6.808106899261475,6.808106899261475,14800
1999-11-29,6.772972860469751,6.7768761144208085,6.733935555663179,6.753453731536865,59000
1999-11-30,6.749551980980377,6.80810747470328,6.726129592879334,6.741744518280029,28600
1999-12-01,6.730033122054429,6.874471664428711,6.730033122054429,6.874471664428711,43400
1999-12-02,6.870566595584974,6.870566595584974,6.776877051099724,6.808106899261475,107600
1999-12-03,6.80810916918214,6.8744730951822035,6.769071845964352,6.77687931060791,497000
1999-12-06,6.792494106326119,6.8237239642862395,6.730034390405879,6.772975921630859,297200
1999-12-07,6.730033306341474,6.761263159271133,6.644151210784912,6.644151210784912,252000
1999-12-08,6.581686861570492,6.714413642883301,6.534842115224794,6.714413642883301,135800
1999-12-09,6.753456174571071,6.7924934934992285,6.690996464286021,6.769071102142334,98200
1999-12-10,6.745650157792551,6.745650157792551,6.573885917663574,6.573885917663574,98000
1999-12-13,6.57388487053593,6.68318936957097,6.542655013668776,6.612922191619873,89800
1999-12-14,6.56607639944765,6.6519584926627795,6.550461473408536,6.597306251525879,1014600
1999-12-15,6.659767643204974,6.808109478164991,6.659767643204974,6.730034828186035,436200
1999-12-16,6.753454263456989,6.839336340795748,6.749551009198501,6.796395778656006,124200
1999-12-17,6.812531203031539,6.8281921943028765,6.702904264132181,6.765548229217529,1911800
1999-12-20,6.734222389537202,6.773374845290325,6.608934531127208,6.616765022277832,1562600
1999-12-21,6.655920190750514,6.718564145486989,6.632428707724335,6.6363444328308105,1451600
1999-12-22,6.616765242313009,6.655917699368116,6.593273768079945,6.601104259490967,1210600
1999-12-23,6.648086957040543,6.789035797119141,6.648086957040543,6.789035797119141,288800
1999-12-27,6.828186021864623,7.016117747237043,6.742050647735596,6.742050647735596,2502400
1999-12-28,6.695068319546373,6.812525658485784,6.695068319546373,6.749881744384766,112200
1999-12-29,6.773373905470944,6.867339786240483,6.74596766818168,6.820356845855713,94800
1999-12-30,6.781209220488866,6.7968702117602025,6.734226246674855,6.765548229217529,116400
1999-12-31,6.7655443237727075,6.828188252696529,6.718561377079841,6.789035797119141,69600
2000-01-03,6.8438469853120685,6.8438469853120685,6.608932329065659,6.655915260314941,760600
2000-01-04,6.593274527030597,6.593274527030597,6.483647634657167,6.530630588531494,1444400
2000-01-05,6.546290121345876,6.702899932861328,6.514968159042787,6.702899932861328,675600
2000-01-06,6.7028966931578005,6.976963730845327,6.7028966931578005,6.961302757263184,266200
2000-01-07,6.937815363145568,7.117916664897654,6.937815363145568,7.035696983337402,936000
2000-01-10,7.03569841735535,7.03569841735535,6.922155791260177,6.976969242095947,244200
2000-01-11,6.976966034671116,7.031779460308263,6.906491630280498,6.984796524047852,289600
2000-01-12,6.976963118926898,6.976963118926898,6.906488743988243,6.953471660614014,114600
2000-01-13,7.000464647828523,7.094430616255752,6.945651166245974,7.074854850769043,298400
2000-01-14,7.03961121053632,7.03961121053632,6.937814830406206,7.03178071975708,71400
2000-01-18,6.984791681186857,7.157062328032272,6.984791681186857,7.117909908294678,221000
2000-01-19,7.094423770904541,7.172728669038145,7.08659328109118,7.094423770904541,380600
2000-01-20,7.1179152403446215,7.1179152403446215,7.000457893144215,7.094423770904541,688600
2000-01-21,7.251033954026235,7.325424089157163,7.211881502870586,7.290186405181885,966600
2000-01-24,7.337169860147421,7.36066133248514,7.023950228977841,7.03178071975708,593000
2000-01-25,7.0474433579615186,7.38415454061968,6.969138431761946,7.0161213874816895,115600
2000-01-26,6.969136634921811,7.086593993937347,6.906492710113525,6.906492710113525,93800
2000-01-27,6.929988637566566,6.984802107016245,6.675498007342866,6.765548229217529,3377600
2000-01-28,6.7498840593342475,6.757714551282431,6.640257172059678,6.687240123748779,66200
2000-01-31,6.5619524185390175,6.8438501358032235,6.5462914342465615,6.843850135803223,203200
2000-02-01,6.8438513136784955,6.8438513136784955,6.765546378739383,6.828190326690674,228400
2000-02-02,6.843850579757433,6.918240737907531,6.828189594449063,6.871257781982422,58800
2000-02-03,6.85951021715844,6.85951021715844,6.695069903733409,6.789035797119141,193600
2000-02-04,6.726392477538409,6.765544936662614,6.554121657391907,6.593274116516113,131200
2000-02-07,6.593272488640042,6.695068857229496,6.593272488640042,6.667662620544434,110600
2000-02-08,6.702898359976674,6.781203247359579,6.6089324951171875,6.6089324951171875,198800
2000-02-09,6.546289710437551,6.546289710437551,6.389679908752442,6.389679908752441,172400
2000-02-10,6.452321294118233,6.624592008281584,6.4444908071108085,6.522795677185059,1230000
2000-02-11,6.585444550612718,6.6245970152418066,6.342699269912368,6.444495677947998,415600
2000-02-14,6.483648831764477,6.577614756862513,6.41317438794095,6.546292781829834,1046000
2000-02-15,6.671577534637277,6.820356845855714,6.624594594252507,6.820356845855713,601400
2000-02-16,6.8046968547276085,6.890832257952009,6.8046968547276085,6.851679801940918,247800
2000-02-17,6.8673416122419075,6.886918320542788,6.749884230048488,6.843850135803223,176000
2000-02-18,6.812529717321286,6.812529717321286,6.624597863050354,6.644174575805664,283400
2000-02-22,6.671579388177352,6.671579388177352,6.514969543384456,6.58544397354126,149200
2000-02-23,6.530630583291526,6.530630583291526,6.366190244863321,6.413173198699951,152400
2000-02-24,6.327036638613101,6.3740195839493365,6.248731729719374,6.342697620391846,632000
2000-02-25,6.303543074605447,6.397508934102671,6.186085750233917,6.217407703399658,1325600
2000-02-28,6.280055171994534,6.47581749032354,6.17042827373029,6.405343055725098,912200
2000-02-29,6.421001267974379,6.6011025230517095,6.421001267974379,6.55411958694458,160600
2000-03-01,6.518883670391052,6.742052166611998,6.499306966652681,6.718560695648193,1761200
2000-03-02,6.738138969764457,6.8673416122419075,6.7342232457560325,6.843850135803223,785400
2000-03-03,6.828184438306232,6.828184438306232,6.6637442167415175,6.734218597412109,1223400
2000-03-06,6.687241204021967,6.765546136153372,6.6480887379562645,6.695071697235107,559600
2000-03-07,6.679408336363944,7.157068252563477,6.679408336363944,7.157068252563477,999000
2000-03-08,6.953475939418635,7.2275431217155415,6.953475939418635,7.039611339569092,2178800
2000-03-09,6.93781555387709,7.05527292781406,6.859510637919109,7.047442436218262,716800
2000-03-10,7.016115549448374,7.1883862437428645,6.945641174509718,6.953471660614014,1326200
2000-03-13,6.953476187569755,7.070933555603028,6.820357837132045,6.851679801940918,701200
2000-03-14,6.812528266863683,6.945646635296651,6.765545313299105,6.937816143035889,720800
2000-03-15,6.863425489743046,6.95347565371974,6.80469633230006,6.906492710113525,839000
2000-03-16,6.859510809442271,7.211882940064306,6.702900973610256,7.204052448272705,1132600
2000-03-17,7.196756817760831,7.196756817760831,6.98069745833589,6.984625339508057,299600
2000-03-20,7.016054827008929,7.016054827008929,6.8432068917410716,6.8746337890625,475000
2000-03-21,6.536792945228145,7.09462022781372,6.536792945228145,7.094620227813721,353000
2000-03-22,7.078910708427429,7.126051068305969,7.008200168609619,7.0396270751953125,83800
2000-03-23,6.992486596773457,7.118194220985115,6.953202964207314,7.0317702293396,83000
2000-03-24,7.08676611646229,7.133906467569578,7.023912314985906,7.047482490539551,322800
2000-03-27,7.023913621902466,7.149621248245239,6.937489628791809,7.071053981781006,438200
2000-03-28,7.0867674350738525,7.126051068305969,6.9924867153167725,7.0396270751953125,138600
2000-03-29,7.00819689850792,7.432459939448983,7.00819689850792,7.4088897705078125,465600
2000-03-30,7.471743554350933,7.597451122037174,7.346035986664692,7.4088897705078125,355800
2000-03-31,7.385318030172319,7.538524575228064,7.369604587554931,7.369604587554932,1255800
2000-04-03,7.416749246465335,7.495316505432129,7.38925118536345,7.495316505432129,281400
2000-04-04,7.542459281386843,7.581742923477399,7.275330515171058,7.40103816986084,829200
2000-04-05,7.412820347640889,7.432461680155614,7.181046485900879,7.181046485900879,102600
2000-04-06,7.212470161381052,7.385318030172319,7.212470161381052,7.369604587554932,76000
2000-04-07,7.369607351604775,7.385320800115659,7.2438997635177,7.255685329437256,510800
2000-04-10,7.212471453698127,7.239970462741989,7.122119621995288,7.149617671966553,54000
