date,o,h,l,c,v
2005-03-15,20.930187089990692,20.930187089990692,20.709869384765625,20.709869384765625,843300
2005-03-16,20.669810837462244,20.683163734453935,20.41611216163188,20.46952247619629,1068200
2005-03-17,20.529609969913675,20.576343837645517,20.436142234449985,20.462846755981445,401600
2005-03-18,20.594839092656084,20.594839092656084,20.39384898006062,20.48764419555664,657300
2005-03-21,20.561332024712538,20.601529773786464,20.380440237084755,20.55463218688965,407600
2005-03-22,20.601532883759198,20.708727749380564,20.407241391155722,20.44074058532715,444100
2005-03-23,20.37374331609701,20.434040587272147,20.300046367357712,20.313446044921875,1197000
2005-03-24,20.373735061750047,20.568026474123133,20.36033538961472,20.41393280029297,430300
2005-03-28,20.467542196012488,20.501041395966716,20.38044683185913,20.39384651184082,588100
2005-03-29,20.36704185637822,20.434038961003388,20.032057611115867,20.058856964111328,1400000
2005-03-30,20.226350854084416,20.44074058532715,20.179453260108016,20.44074058532715,845400
2005-03-31,20.313439534231996,20.43403403793035,20.313439534231996,20.387136459350586,398600
2005-04-01,20.44074095010152,20.534536139728136,20.125856186452445,20.192852020263672,304400
2005-04-04,20.17275047302246,20.22634789799987,20.045456109502336,20.17275047302246,501700
2005-04-05,20.266545020140303,20.300042930515847,20.17274984879808,20.273244857788086,206900
2005-04-06,20.199550496724147,20.40054181819149,20.199550496724147,20.27994728088379,327100
2005-04-07,20.273249119206973,20.460840779186384,20.273249119206973,20.44744110107422,474400
2005-04-08,20.38714189060239,20.454138996934685,20.239748001098633,20.239748001098633,672400
2005-04-11,20.42733989433568,20.42733989433568,20.22634985073187,20.27994728088379,298000
2005-04-12,20.166053582439446,20.48093834046926,20.038759200315223,20.44074058532715,469900
2005-04-13,20.40054703524755,20.434044958460134,20.065562691666234,20.085660934448242,1041300
2005-04-14,20.06556277367564,20.145958300859977,19.717178748239878,19.784175872802734,1370300
2005-04-15,19.69707103209121,19.810965713100398,19.395586013793945,19.395586013793945,840900
2005-04-18,19.36208278449931,19.56307403260198,19.29508570179842,19.45587921142578,826900
2005-04-19,19.429085503816953,19.589877782229067,19.429085503816953,19.542980194091797,547700
2005-04-20,19.59658082827289,19.630078745893712,19.30179429732782,19.34199333190918,1293900
2005-04-21,19.429086848457672,19.857866287231445,19.429086848457672,19.857866287231445,1572200
2005-04-22,19.965051874844352,19.965051874844352,19.455877166700912,19.623369216918945,494200
2005-04-25,19.804268857384724,19.89806531801413,19.730573190010183,19.857866287231445,654400
2005-04-26,19.730571571060818,19.89806368532156,19.583177692678778,19.6032772064209,554200
2005-04-27,19.44248699202641,19.663576555183468,19.362090206394953,19.630077362060547,1380300
2005-04-28,19.549683697783717,19.67027824867092,19.395591228478374,19.41568946838379,1274900
2005-04-29,19.502785606329553,19.676977588987086,19.368791380327256,19.643478393554688,2476900
2005-05-02,19.757369317173037,19.810966741733015,19.61667655690188,19.750669479370117,971900
2005-05-03,19.764075932935874,19.764075932935874,19.52288680077006,19.609983444213867,1644100
2005-05-04,19.65017312789255,19.86456281151087,19.59657570698797,19.837764739990234,334900
2005-05-05,19.743972101210808,19.8846661568726,19.69037466997383,19.737272262573242,641000
2005-05-06,19.777474968063608,19.898069530213135,19.777474968063608,19.817672729492188,194800
2005-05-09,19.70377316039444,19.951662063598633,19.70377316039444,19.951662063598633,514100
2005-05-10,20.032063162504826,20.032063162504826,19.670280741851485,19.717178344726562,3093200
2005-05-11,19.64347656784456,19.904763878614386,19.636776729380777,19.857866287231445,675000
2005-05-12,19.99186235886975,19.99186235886975,19.623380154158895,19.643478393554688,959100
2005-05-13,19.730571824504317,19.74397022264108,19.40228615181655,19.542980194091797,3046100
2005-05-16,19.49608808233598,19.817672729492188,19.49608808233598,19.817672729492188,388100
2005-05-17,19.89806463559009,19.951662063598633,19.663575408853905,19.951662063598633,1150100
2005-05-18,19.8980627698323,20.320142316090024,19.84446534684936,20.253145217895508,2704400
2005-05-19,20.29334695788765,20.30674535702798,20.15265290507416,20.27994728088379,2282200
2005-05-20,19.74396918438356,20.300042930515847,19.74396918438356,20.273244857788086,3394700
2005-05-23,20.1660452551047,20.480929883106555,20.1660452551047,20.41393280029297,3516900
2005-05-24,20.50103991436633,20.621634469758607,20.27325048259508,20.3603458404541,229800
2005-05-25,20.320143803364317,20.367041392174002,20.13255217026212,20.18614959716797,1765400
2005-05-26,20.266542871257865,20.373737706529674,20.199545779747176,20.333539962768555,867600
2005-05-27,20.35363874635301,20.3670384205903,20.30004132726711,20.320140838623047,132500
2005-05-31,20.24644673522718,20.340243190121914,20.199549146711536,20.26654624938965,188100
2005-06-01,20.380443956972442,20.393843635063963,20.186152458236332,20.340246200561523,769400
2005-06-02,20.286648766059084,20.393843635063963,20.273249087967567,20.340246200561523,103400
2005-06-03,20.30674196071755,20.38043889404942,20.206246955723472,20.246444702148438,148300
2005-06-06,20.23974431469606,20.286643175091122,20.179448335628983,20.259843826293945,587800
2005-06-07,20.320143549561408,20.521133578482065,20.23304821112604,20.346942901611328,305000
2005-06-08,20.3335449688043,20.40724063753272,20.206250591380957,20.219650268554688,158700
2005-06-09,20.112456080239053,20.253148861682845,20.09235656380554,20.226350784301758,496800
2005-06-10,20.1325497190239,20.313441492005456,20.099051810485076,20.199546813964844,1494700
2005-06-13,20.212951782942852,20.346946007922103,20.145954670453225,20.233051300048828,433100
2005-06-14,20.206249111456458,20.266546376458468,20.179451036935262,20.18614959716797,280000
2005-06-15,20.253148737937234,20.253148737937234,20.058858525054777,20.20625114440918,599100
2005-06-16,20.13255431880897,20.313446133119783,20.13255431880897,20.226350784301758,556900
2005-06-17,20.189405901783147,20.471493465646397,20.189405901783147,20.390897750854492,1386000
2005-06-20,20.26328379750405,20.390895157581973,20.26328379750405,20.317014694213867,553900
2005-06-21,20.343883442513555,20.377464776954945,20.276719492584977,20.310300827026367,2044500
2005-06-22,20.29015229880279,20.390898869387765,20.209556579589844,20.209556579589844,534400
2005-06-23,20.175969898048017,20.175969898048017,19.79985237121582,19.79985237121582,1745800
2005-06-24,19.833433878756892,19.84686564029109,19.558062911101413,19.6722412109375,810300
2005-06-27,19.705825532546754,19.705825532546754,19.564781126106045,19.64537811279297,536400
2005-06-28,19.712545883404175,20.00134999364218,19.712545883404175,19.987916946411133,720300
