date,o,h,l,c,v
2013-03-19,36.011971137228514,36.09288058846166,35.77734144460234,35.979610443115234,7023300
2013-03-20,36.109048400469284,36.3598598855554,36.109048400469284,36.278953552246094,4387000
2013-03-21,36.21423208076175,36.278959627351185,36.003873727104654,36.076690673828125,4420000
2013-03-22,36.19804143567582,36.35176467895508,36.157585189105966,36.35176467895508,6881400
2013-03-25,36.440773015987624,36.48931558636476,36.08477770586679,36.2465934753418,6813400
2013-03-26,36.3113241820032,36.69158772407125,36.3113241820032,36.66731643676758,4855800
2013-03-27,36.578311509036865,36.877671739024684,36.46504140531341,36.853397369384766,5264700
2013-03-28,36.95858922569809,37.249857058230845,36.86150097698044,37.177040100097656,7415700
2013-04-01,37.20130338834095,37.30648410221462,37.079943875144366,37.27412033081055,6364600
2013-04-02,37.54111817689157,37.85665724357763,37.533025690557494,37.81620407104492,8849300
2013-04-03,37.8809284241611,37.92138159658098,37.516843699623784,37.58966064453125,8472800
2013-04-04,37.64630094234855,37.9699325395051,37.6058477642989,37.75957107543945,9794600
2013-04-05,37.43594327418612,37.55730281063522,37.33076254015981,37.54921340942383,9969300
2013-04-08,37.55728767562494,37.58156204223633,37.23365928913158,37.58156204223633,7700600
2013-04-09,37.69483342281639,37.88092044585841,37.605834610409644,37.70292282104492,5937500
2013-04-10,37.880927532852986,38.374464249348904,37.84856376112689,38.33401107788086,9062100
2013-04-11,38.439191693981314,38.84372961286143,38.43110229361064,38.7061882019043,7660400
2013-04-12,38.609094168923654,38.827544982686995,38.56054851484994,38.77899932861328,5624200
2013-04-15,38.762828524742105,38.835645483478814,38.042751425223365,38.07511520385742,10745300
2013-04-16,38.37446387404486,38.63336787256323,38.20455870371327,38.62527847290039,8771800
2013-04-17,38.39066487230277,38.560570127220636,38.13985014858069,38.44729995727539,16487600
2013-04-18,38.406832018408586,38.43919270712359,37.84047829977316,37.97801971435547,10353400
2013-04-19,38.026564398583304,38.54437244125395,38.026564398583304,38.51200866699219,12796700
2013-04-22,38.67382611437682,38.803278130609186,38.46346774539156,38.74664306640625,4716400
2013-04-23,38.8680127023683,39.143098672346326,38.57674484164096,38.98937225341797,10824200
