date,o,h,l,c,v
2024-01-31,180.51691900530167,181.38865128801788,178.52581971265778,178.59515380859375,674600
2024-02-01,179.47677736897634,181.32920837402344,179.427259495301,181.32920837402344,430800
2024-02-02,182.04243075546972,185.51942872634322,181.78486527332302,185.0439453125,359100
2024-02-05,185.4798127039017,185.72746252133172,183.84531483965648,185.17271423339844,291700
2024-02-06,185.68784650947148,185.86616225377213,183.89486409114966,185.05386352539062,987900
2024-02-07,186.09398630622957,187.61950258734413,185.94540245640687,187.54026794433594,1363800
2024-02-08,187.57988909932138,188.00583955441533,187.3025224970867,187.678955078125,254300
2024-02-09,188.32283071558908,189.89787995138755,188.1346144329442,189.67994689941406,289100
2024-02-12,189.67997442254756,190.15547303149268,188.2138915000028,188.6200408935547,366300
2024-02-13,185.26188501625856,187.23316794622343,184.79630213678996,185.9949188232422,265400
2024-02-14,187.34215183070197,188.2337003510569,186.13361936547543,188.03558349609375,751300
2024-02-15,188.0553750156007,188.28322374677458,186.8765593829359,188.24359130859375,268800
2024-02-16,188.48133660011058,188.48133660011058,186.7279715737262,186.9954376220703,243600
2024-02-20,185.94542195684082,186.51005576072714,183.72647383625954,185.093505859375,537800
2024-02-21,184.13259348873402,184.72694396972656,183.07264503551252,184.72694396972656,290500
2024-02-22,188.5407679798484,190.88848350133333,188.46151822141968,190.6210174560547,328500
2024-02-23,191.53238235876594,192.00786579458423,189.79883356876286,190.31393432617188,286900
2024-02-26,190.6903697923933,190.98755261254158,189.7096710205078,189.7096710205078,340200
2024-02-27,189.89787436429353,190.16534039572727,188.96670864513865,190.0266571044922,230600
2024-02-28,189.33324075802915,189.5808905721885,188.6794416209656,189.1648406982422,175700
2024-02-29,189.9474056171891,190.84885455966534,188.6893403411698,190.51205444335938,242500
2024-03-01,190.64081579883992,192.7805137297459,190.64081579883992,192.64183044433594,263000
2024-03-04,192.25552956543908,192.60223027937732,191.6017303466797,191.6017303466797,340700
2024-03-05,190.4724407023708,190.4823412542885,187.51054322155088,188.4318084716797,232700
2024-03-06,190.06628024695053,190.3535625046035,188.51104722726345,189.37286376953125,395900
2024-03-07,190.70028046767308,192.5130791399316,189.9672466031189,191.96824645996094,401900
2024-03-08,192.44372938896922,193.87019479309194,189.48183205359368,189.74929809570312,382000
2024-03-11,189.18465179240016,189.50165082663258,188.2138687019187,188.8973846435547,325100
2024-03-12,190.2247934021045,192.56260849030292,188.95682743379484,192.38430786132812,4080300
2024-03-13,192.28524633762387,192.28524633762387,190.95784679554654,191.6017303466797,432300
2024-03-14,192.43380815161794,192.78052394118032,190.918192482448,192.06729125976562,297800
2024-03-15,190.18519578223246,190.76964583599593,189.00638000628186,189.6304473876953,342100
2024-03-18,192.00786851274444,193.10743436544055,191.35406933214762,191.43331909179688,268000
2024-03-19,190.93801077857867,192.8003422575838,189.9870288212252,192.69137573242188,307200
2024-03-20,193.06779174189992,194.84097290039062,192.35455905803204,194.84097290039062,304500
2024-03-21,196.2880807733984,196.2880807733984,194.75071776941988,194.83998107910156,348800
2024-03-22,194.72099141843324,195.7227595743068,194.40359053666714,195.2169189453125,232500
