date,o,h,l,c,v
2014-11-24,15.903979450175727,15.995645689044672,15.89743350882191,15.956360816955566,23038411
2014-11-25,15.989089658103929,15.989089658103929,15.890875993086084,15.943257331848145,28864242
2014-11-26,15.94326821321638,15.969458131808734,15.923625774272114,15.962910652160645,10769280
2014-11-28,15.975996971130371,16.04802074563453,15.956354542809354,15.975996971130371,9621496
2014-12-01,15.89088259959412,15.936716482231853,15.825407820579523,15.864692687988281,33654309
2014-12-02,15.851591350928283,16.028374720428843,15.851591350928283,16.01527976989746,26767603
2014-12-03,16.02837814899501,16.10040192965083,15.99564076566383,16.08730697631836,17814417
2014-12-04,16.067660188499097,16.126587462513147,16.002183902267785,16.106945037841797,20925400
2014-12-05,16.192064907484863,16.309921012463462,16.17242247954294,16.250993728637695,37209929
2014-12-08,16.23135858646954,16.414689533546344,16.22481110754993,16.329570770263672,52915889
2014-12-09,16.120045354619617,16.290281295776367,16.07421301512708,16.290281295776367,55516992
2014-12-10,16.24444942461612,16.296829242689146,16.054569509446665,16.080760955810547,63708559
2014-12-11,16.12659409318312,16.2640926597438,16.093856705270444,16.120046615600586,71819494
2014-12-12,15.995638719970346,16.093852394730494,15.786117956119334,15.805760383605957,48320689
2014-12-15,15.89743256913615,15.923622482314151,15.583150536344899,15.661720275878906,45935750
2014-12-16,15.576599384868018,15.825406600597955,15.504577133504164,15.511124610900879,45497391
2014-12-17,15.583149600898002,15.87124016588974,15.550412211390706,15.864692687988281,53873361
2014-12-18,16.106948267229143,16.244446804823387,16.021829539260473,16.231351852416992,46183796
2014-12-19,16.281373247785563,16.327439738755153,16.18923872066506,16.241886138916016,49107421
2014-12-22,16.28794706277503,16.353757858276367,16.248461512582704,16.353757858276367,19475282
2014-12-23,16.412986163683165,16.505120659201115,16.380081538562752,16.445892333984375,22928360
2014-12-24,16.498545867193812,16.498545867193812,16.412992264897042,16.419574737548828,9773278
2014-12-26,16.47222215731215,16.478803084782566,16.412992264897042,16.419574737548828,18149002
2014-12-29,16.406409985902457,16.544610996577852,16.37350535126099,16.478801727294922,22126486
2014-12-30,16.45247402157031,16.498540498874036,16.406405999085713,16.459054946899414,20298451
2014-12-31,16.518283323742548,16.531445174439703,16.255043219437663,16.2747859954834,29869969
2015-01-02,16.36033957019579,16.386663271590105,16.14974841386041,16.2747859954834,40511471
2015-01-05,16.169491635266088,16.20239626291528,15.893089672651048,15.932575225830078,50770502
2015-01-06,15.932576040578935,15.985223447509886,15.616690053812228,15.689080238342285,57454463
2015-01-07,15.820703853640985,15.893095606679136,15.728570861823423,15.853610038757324,36287049
2015-01-08,16.03786964617515,16.13000413766729,16.004965022492506,16.090517044067383,37995923
2015-01-09,16.123425941209128,16.13000841287105,15.866768263277521,15.8733491897583,36300590
2015-01-12,15.873354624561264,15.912840196965229,15.695668003561748,15.741734504699707,38356360
2015-01-13,15.847024004316138,15.95231881817804,15.577202953433016,15.689080238342285,45785445
2015-01-14,15.438998205944394,15.524551766557458,15.261311705634851,15.465323448181152,71356023
2015-01-15,15.412679915558892,15.491652579611035,15.24815520606319,15.274478912353516,58038203
2015-01-16,15.234999493309575,15.465335106547892,15.175771130284641,15.458752632141113,89499855
2015-01-20,15.504814376367948,15.564044266389677,15.340291196255674,15.392938613891602,39330942
2015-01-21,15.386351397964761,15.511390508925311,15.287635985063131,15.432417869567871,49251571
2015-01-22,15.524558319802413,15.833864981138154,15.419261941949413,15.814122200012207,97345387
2015-01-23,15.800956392996543,15.833861019974695,15.643011093139648,15.643011093139648,34069402
2015-01-26,15.61669573317242,15.728571513586818,15.577208618432838,15.721990585327148,27588310
2015-01-27,15.50481525492872,15.65617813439011,15.491654944955338,15.550883293151855,35186781
2015-01-28,15.629848312510328,15.629848312510328,15.241569140110306,15.267892837524414,85405918
2015-01-29,15.248156670211488,15.425843249914056,15.18892832537107,15.392938613891602,50409450
2015-01-30,15.215246408214982,15.392932922216366,15.136273765780624,15.142854690551758,64531113
2015-02-02,15.182344200853963,15.406097223866894,15.063885990938418,15.386354446411133,62984977
