date,o,h,l,c,v
2003-02-12,39.745787996432526,39.89517158553679,39.68693667147619,39.8770637512207,121300
2003-02-13,39.95855710235989,40.37050266346364,39.913289232298965,40.094364166259766,440200
2003-02-14,39.97213885968727,40.00382671274441,39.65978469832618,39.75032043457031,829700
2003-02-18,39.63717319332993,39.82730388126032,39.53758175053759,39.800140380859375,213200
2003-02-19,40.01292176812849,40.1532533457501,39.94954599412385,40.07176971435547,62100
2003-02-20,39.99026694723909,40.24377337567308,39.99026694723909,40.207557678222656,486700
2003-02-21,40.08986382083402,40.162295225549855,39.931424440167476,39.97216796875,250400
2003-02-24,40.234720426514684,40.24377607834494,40.11702458247514,40.16229248046875,168200
2003-02-25,40.47007779873259,40.58324915529855,40.2890029374839,40.34785079956055,358500
2003-02-26,40.46102989717286,40.62852478027344,40.35691416329344,40.62852478027344,334000
2003-02-27,40.497270242266424,40.73719315768016,40.42936668321838,40.69645309448242,695700
2003-02-28,40.596860851903166,40.98617089864922,40.551592964687714,40.95448303222656,213100
2003-03-03,40.8954059359633,41.09988157894451,40.85451219406567,41.004459381103516,204100
2003-03-04,40.95446970670691,41.09987543406964,40.90448616291854,41.03171920776367,83100
2003-03-05,41.17711577644201,41.18165721268829,40.913566870857935,41.168025970458984,126000
2003-03-06,41.14531443195696,41.20438431254124,40.922659220359705,41.008995056152344,166000
2003-03-07,41.22258026736412,41.25438767476883,40.91813744409802,41.14987564086914,263800
2003-03-10,41.26347814393394,41.36344528198242,41.20440822906336,41.36344528198242,147200
2003-03-11,41.34526597121321,41.42251550538215,41.2271261504795,41.290740966796875,82800
2003-03-12,41.313444239601,41.51337843113659,41.295268088848104,41.440673828125,454800
2003-03-13,40.9635887950903,41.07264230187624,40.67731857299805,40.67731857299805,830200
2003-03-14,40.8499119197956,40.94987888681932,40.722682495126065,40.877174377441406,590900
2003-03-17,41.13167156193355,41.13167156193355,40.37738064121057,40.38646697998047,724400
2003-03-18,40.42283616754342,40.53188961209781,39.9911638272369,40.00479507446289,415200
2003-03-19,40.00479856574829,40.0184298141639,39.68217964184066,39.709442138671875,398400
2003-03-20,39.90483237316639,39.963902273242034,39.423176428750104,39.64582824707031,206700
2003-03-21,39.495887038848466,39.554960419822095,39.10056686401367,39.10056686401367,843400
2003-03-24,39.577706249058295,39.80490318902619,39.46410777907434,39.718570709228516,373800
2003-03-25,39.827560660688725,39.904806664887325,39.48676579502409,39.673065185546875,606400
2003-03-26,39.645810331712546,39.8275683217113,39.645810331712546,39.75486373901367,309500
2003-03-27,39.87298934307386,39.92751775601523,39.682145097894754,39.78211212158203,191600
2003-03-28,39.950243284261816,40.022947849329704,39.85936604467143,39.87299728393555,253400
2003-03-31,40.12293732441593,40.409203909238435,40.12293732441593,40.395572662353516,643800
2003-04-01,40.339896588390324,40.517866438802,40.11172975642154,40.28057098388672,289800
2003-04-02,39.99763831124309,40.02045290093039,39.82879363612251,39.86073684692383,312200
2003-04-03,39.81510688449272,39.96569780914052,39.76490990961012,39.83792495727539,245600
2003-04-04,39.72841108055956,39.83793367602709,39.64627087473384,39.72385025024414,184900
2003-04-07,39.3450984096348,39.637151745419004,39.208196885307665,39.63258743286133,485400
2003-04-08,39.723821533592364,39.97023849138298,39.696439163745474,39.951988220214844,194700
2003-04-09,39.88358741892185,40.09350061546518,39.778629079874335,40.070682525634766,102400
2003-04-10,40.04330306555875,40.08893576305533,39.86076879402081,39.88358688354492,53300
2003-04-11,39.61889891098068,39.84706580253932,39.5139406089815,39.81968688964844,450000
2003-04-14,39.74668592642871,39.751250240714704,39.56871596634357,39.71017837524414,207100
2003-04-15,39.851629062553606,39.94289442414617,39.71929185115912,39.92464065551758,128500
2003-04-16,39.94290152920264,40.11174630788847,39.91552261216478,40.08892822265625,97700
2003-04-17,40.2668964159197,40.339911500283975,40.06611189701966,40.15281295776367,106200
2003-04-21,39.920112434426855,40.07982868845789,39.819718365735,40.066139221191406,148000
2003-04-22,40.225796568229,40.27599352906608,39.98394038322205,40.04326248168945,299900
2003-04-23,40.05698410286246,40.161942418428836,39.97484387202166,40.12543487548828,42700
2003-04-24,40.33989713192427,40.609132326131274,40.33989713192427,40.485923767089844,199000
2003-04-25,40.49964496759395,40.65936118101484,40.46770172490977,40.57722091674805,529700
2003-04-28,40.6547488580505,40.6547488580505,40.51328659057617,40.51328659057617,80500
2003-04-29,40.3991877689197,40.50870678954836,40.30335819067626,40.444820404052734,177500
2003-04-30,40.51785624440027,40.85097778559266,40.490477345548484,40.819034576416016,293400
2003-05-01,40.921337208237645,41.10484166882409,40.73783624770766,40.83876037597656,231200
2003-05-02,40.85710867234274,40.86169724609219,40.49468834737343,40.51762771606445,231500
2003-05-05,40.5130549830546,40.769962712632015,40.46259115224784,40.73326110839844,77700
2003-05-06,40.7561659870916,41.01307352126659,40.609363181872304,40.93508529663086,260600
2003-05-07,41.28836407840553,41.43975558670694,41.2057872102464,41.412227630615234,306900
2003-05-08,41.5635939935589,41.701223190579825,41.41679115009598,41.51313018798828,437400
2003-05-09,41.42595701156872,41.57275981504044,41.38007829168918,41.55440902709961,110000
2003-05-12,41.811348466351525,41.83428784571765,41.623258855769315,41.81593704223633,364700
2003-05-13,41.70126670347106,41.916884370429166,41.66915365733217,41.90770721435547,227800
2003-05-14,42.12789168628686,42.65546588595226,42.03155259766134,42.549949645996094,1426500
2003-05-15,42.48115467928113,42.92615222328538,42.48115467928113,42.68301010131836,810300
2003-05-16,42.884840409363925,43.01329251177897,42.64169492972713,42.99494171142578,703900
2003-05-19,43.173894155455365,43.23353168200055,42.72430791669395,42.848175048828125,817800
2003-05-20,42.733443599570926,43.48122024536133,42.71968137603749,43.48122024536133,606600
2003-05-21,43.23805882378513,43.884911039000386,43.17842138197912,43.47661209106445,1799600
2003-05-22,43.62806911186,43.903324372806075,43.53631852489816,43.862037658691406,576200
2003-05-23,43.935371021982135,44.137226208276125,43.8757335806022,43.97207260131836,690600
2003-05-27,43.866614138863795,43.90790084159085,43.17847442626953,43.17847442626953,846400
2003-05-28,43.07753611567612,43.18763746260068,42.806866075248976,43.10506057739258,730500
2003-05-29,43.26101766871266,43.49039739442152,43.15550145486158,43.48122024536133,508300
2003-05-30,43.32981744984074,43.462858075950784,43.10961493080446,43.39863204956055,722200
2003-06-02,43.25029750813562,43.25029750813562,42.886345914314994,43.07984161376953,478600
2003-06-03,43.195024190838176,43.572796224193596,43.17198789624471,43.42537307739258,389400
2003-06-04,43.51751421218638,43.632688663366686,43.328629939970234,43.55437088012695,394100
2003-06-05,43.858433182254224,43.941358934464375,43.21345901489258,43.21345901489258,820900
2003-06-06,43.167340562913864,43.374656480634165,43.019917550572295,43.37004852294922,276800
2003-06-09,43.62810970178193,43.71103550234827,43.43000937347609,43.66035842895508,282200
