date,o,h,l,c,v
2023-06-22,25.435970633920643,25.435970633920643,25.319445096417507,25.352737426757812,2693200
2023-06-23,25.286153211045225,25.427649198333118,25.252860878028873,25.344417572021484,1745200
2023-06-26,25.427645491644157,25.544172609068543,25.3693827267026,25.460939407348633,2486900
2023-06-27,25.5025577545166,25.58579096452662,25.435971504016877,25.5025577545166,4762600
2023-06-28,25.519198039555544,25.577460795061672,25.494227606821052,25.54416847229004,2833400
2023-06-29,25.510883331298828,25.519206811738172,25.38603429979177,25.510883331298828,3168400
2023-06-30,25.55249367470484,25.75225238744177,25.535846718424818,25.743928909301758,3047500
2023-07-03,25.80081705749339,25.99323521842679,25.74225514726952,25.9848690032959,1782800
2023-07-05,25.89284617038068,26.02670243319819,25.851015090942383,25.851015090942383,2958300
2023-07-06,25.700425222481464,25.717157653492528,25.290490236865075,25.45781135559082,5731400
2023-07-07,25.37415472593451,25.65023349760372,25.365788509133296,25.58330535888672,3675200
2023-07-10,25.54984529368084,25.708798645773186,25.54984529368084,25.641870498657227,5107200
2023-07-11,25.717157515068443,25.81755050490201,25.65859560253738,25.792451858520508,2784000
2023-07-12,25.94304011112408,25.951406326444527,25.851013338291594,25.87611198425293,3069500
2023-07-13,25.984874887414627,26.00160732146537,25.92631296392976,25.95977783203125,3064600
2023-07-14,26.001607635626595,26.00997385275305,25.725528853224578,25.800823211669922,3425900
2023-07-17,25.825916574203678,25.8342811939244,25.558202468060077,25.61676597595215,2810400
2023-07-18,25.633495796221332,25.784084476311214,25.625129581139408,25.758987426757812,2514800
2023-07-19,25.842652252497036,25.892849554383407,25.809188980265517,25.884483337402344,2249500
2023-07-20,25.834289569872375,25.834289569872375,25.73389814375067,25.784093856811523,2302700
2023-07-21,25.859382477534595,25.9179443957069,25.817552991895116,25.83428382873535,1954200
2023-07-24,25.87611712042128,25.917946609633862,25.851018469478095,25.884483337402344,1675900
2023-07-25,25.867749421945728,25.909578908762654,25.81755371862689,25.901212692260742,2612000
2023-07-26,25.96813394049122,26.1103547874823,25.934669085416534,26.068525314331055,3735100
2023-07-27,26.14382893760003,26.185658425623117,25.84265151761722,25.86775016784668,3724400
2023-07-28,25.968140818199426,26.035068950382723,25.842649174124777,25.95140838623047,2501900
2023-07-31,26.018339134521057,26.17729406282378,26.001606700869676,26.118730545043945,3239200
2023-08-01,26.057352840557737,26.14984476497778,25.89759449940254,25.964860916137695,3435600
2023-08-02,25.81351267408717,25.855553583125687,25.670571338095183,25.847145080566406,3374800
2023-08-03,25.653746465517884,25.75464525776996,25.586480069430703,25.628520965576172,3369200
2023-08-04,25.687376380657962,25.931218045270818,25.678969485246764,25.80509376525879,3003600
2023-08-07,25.906000172092206,25.93122567702156,25.81350986153333,25.85555076599121,2678200
2023-08-08,25.788286082483218,25.863960998578104,25.76306057586565,25.821918487548828,2273200
