date,o,h,l,c,v
2014-01-13,78.96210718674541,79.23383089684322,77.60350245669832,77.90239715576172,48842300
2014-01-14,78.16508182037002,79.45122630629568,78.16508182037002,79.38782501220703,37178900
2014-01-15,79.73199346598612,80.19392107654437,79.65048048718161,80.03994750976562,39835600
2014-01-16,79.97653467499454,80.16673850829679,79.84973211945972,80.04898834228516,31630100
2014-01-17,79.80446812949619,80.03996162683669,79.40594173556967,79.59614562988281,36895800
2014-01-21,80.10334084109537,80.2391957922769,79.53272240524764,80.20297241210938,26412700
2014-01-22,80.41127014160156,80.61053323951418,80.17577676132122,80.41127014160156,29376900
2014-01-23,80.16673550215289,80.17578789133663,79.5780054248343,80.13956451416016,35011900
2014-01-24,79.75011839682787,79.86786167896327,78.53642763772145,78.5635986328125,63974600
2014-01-27,78.56359562568552,78.69945750616303,77.21404994277954,77.80278015136719,63519300
2014-01-28,77.44045521847485,77.83898140981684,77.26836310671905,77.75746154785156,44378800
2014-01-29,77.08723481331754,77.65784632615625,76.77022841729604,76.92420196533203,51939300
2014-01-30,77.86619775985082,78.61796100051923,77.78467785039071,78.34623718261719,65833600
2014-01-31,77.47670982649139,78.50924900078238,77.39518993893057,78.13789367675781,45187000
2014-02-03,77.9929527157269,78.3461893170556,76.1452498494278,76.34451293945312,65596900
2014-02-04,76.73399002356057,77.21402921686888,76.49849662129256,76.90608215332031,37675500
2014-02-05,76.65249924017166,76.97856502543695,75.8463940794389,76.70684814453125,41721800
2014-02-06,76.93327947710682,77.78466729793264,76.9151608729187,77.6850357055664,32308600
2014-02-07,78.11978221094428,79.12515039569418,77.8933480596082,79.07080841064453,38359400
2014-02-10,79.04365057214143,79.55992029182741,78.98930857329775,79.52369689941406,30205400
2014-02-11,79.69574637726365,80.58337111733886,79.60517411649366,80.42939758300781,38635500
2014-02-12,80.59243332290737,80.76451855151014,80.33882130929656,80.5833740234375,32507200
2014-02-13,79.9946699235735,81.24458415776792,79.976558228972,81.18118286132812,40454500
2014-02-14,81.15398105837001,81.5253363038536,80.90943526785236,81.34418487548828,33212400
2014-02-18,81.4800723453318,81.89671039627736,81.28080916657032,81.74273681640625,29546600
2014-02-19,81.58876854720371,81.77897243652309,81.0181499690225,81.18118286132812,41749900
2014-02-20,81.23552633922002,81.71556568165903,80.89134197277501,81.56159210205078,41814800
2014-02-21,81.82425221054399,81.94200240703576,81.35327215524532,81.4529037475586,31192200
2014-02-24,81.64311199699135,82.25901327776981,81.55253970192281,81.88766479492188,31500400
2014-02-25,82.00539583098046,82.16842870182624,81.53440891066062,81.79707336425781,26771700
2014-02-26,82.01446009837377,82.27711765765338,81.39855887235345,81.72462463378906,42953700
2014-02-27,81.73640932660015,82.33667308798036,81.60908043967393,82.25482177734375,28742400
2014-02-28,82.23664838849236,82.72777719095829,81.43629419497692,82.16388702392578,48609800
2014-03-03,81.39084052197464,81.77283432873529,80.82695712816532,81.55455017089844,38885700
2014-03-04,82.44582334269381,82.7459587228144,82.36396508497701,82.59133911132812,33189000
2014-03-05,82.7277773495078,82.96424831534955,82.5549708430574,82.8187255859375,27203300
2014-03-06,83.00969652417967,83.0733609663607,82.44581344740608,82.7459487915039,24063900
2014-03-07,83.00971807915012,83.09157634829812,81.91832537581762,82.3366928100586,31167800
2014-03-10,82.29126042549277,82.45497010100476,81.88198276725835,82.40949249267578,18131700
2014-03-11,82.60957249794822,82.81875281662415,81.80921110083557,82.05477905273438,27484300
2014-03-12,81.6818836242252,82.40948364592738,81.381755033763,82.36400604248047,27977200
2014-03-13,82.67319231201432,82.7004760832828,80.82691644120275,81.1998062133789,48542000
2014-03-14,80.93606566987431,81.29076863615731,80.60864647962764,80.64502716064453,38732300
2014-03-17,81.1634377857406,81.77280550460425,81.11796713973332,81.35443115234375,28467200
2014-03-18,81.45448035439378,82.43673795073639,81.42719657764631,82.3366928100586,31250200
2014-03-19,82.36397962186248,82.4549347995798,81.35443821157149,81.89104461669922,40869400
2014-03-20,81.63637635392635,82.3639691104678,81.47266676939616,82.118408203125,31634500
2014-03-21,82.58879226289775,82.63437384925194,80.97530564565469,81.1302719116211,62754000
2014-03-24,81.42197515553953,81.48578520292361,79.68086845990327,80.41924285888672,77735300
2014-03-25,80.83858293308059,81.35818112256311,80.00904519902916,80.6836166381836,41723300
2014-03-26,81.0847097177657,81.26702915201295,79.63530672807038,79.64442443847656,40930400
2014-03-27,79.53503967276501,79.8905539068973,78.76020113567606,79.19775390625,64784500
2014-03-28,79.45297320336711,80.22781146804934,79.13391601663902,79.35269927978516,39895100
2014-03-31,79.97257649400343,80.45571072741502,79.872302563887,79.91787719726562,33924300
2014-04-01,80.30984351280053,81.37638575440866,79.95432943226449,81.32169342041016,38683800
2014-04-02,81.66809528510811,81.75014074639554,81.16673262860645,81.53136444091797,34631600
2014-04-03,81.6133966280311,81.75013441640685,80.41923431608,80.88414001464844,30319100
2014-04-04,81.4219806984086,81.50402616764406,78.52316828961322,78.73283386230469,131213200
2014-04-07,78.24056883858225,78.9698254572314,77.43837751686347,77.9853286743164,83995800
2014-04-08,78.07649966042358,78.81487412606069,77.80302402993433,78.70548248291016,51495700
2014-04-09,78.9971865679056,80.10019279204306,78.78752100904211,80.05461120605469,45685200
2014-04-10,80.10929927757049,80.10929927757049,77.35634271796778,77.57511901855469,73659600
2014-04-11,76.88231942092459,77.88505862281689,76.49034840262351,76.67266082763672,93657400
2014-04-14,77.34721210240932,77.68449768205588,76.56325628846369,77.27428436279297,46500700
2014-04-15,77.55687955057603,77.97620363167636,75.91604014212065,77.52953338623047,84631500
2014-04-16,78.20412480736458,78.55963897705078,77.56601728001846,78.55963897705078,46970900
2014-04-17,78.25880772335748,78.96983597703704,78.0582598662122,78.5778579711914,53719500
2014-04-21,78.76018136173751,79.16127014160156,78.39554950795498,79.16127014160156,25947900
2014-04-22,79.43473857288568,79.99080053469392,79.29800077076055,79.79025268554688,38593400
2014-04-23,79.79025896111887,79.81760513273998,79.04276679945396,79.08834838867188,34376700
2014-04-24,80.3918913608998,80.41011982118413,78.98806345672193,79.84494018554688,48926300
2014-04-25,79.37093296075824,79.46208918234387,78.37731832235906,78.5687484741211,44334000
2014-04-28,78.94249226253957,79.40739804086108,77.58424576248939,78.82398986816406,58623800
2014-04-29,79.06099442967633,79.59882096464753,78.67812720037023,79.45297241210938,36742700
2014-04-30,79.08835293126597,79.74468890696706,78.8878050548268,79.66264343261719,38689400
2014-05-01,79.79026655146016,80.35544631956635,79.58971866746202,79.899658203125,37127200
2014-05-02,80.17310831503622,80.31896381677826,79.5623540497309,79.7537841796875,40074200
2014-05-05,79.27975523719093,80.19133111536073,79.08832513734791,80.173095703125,27924400
2014-05-06,80.04550257657021,80.0910841677284,79.09746250962989,79.13392639160156,33698500
2014-05-07,79.29799910011872,79.38004456157466,77.9670988940054,78.90602111816406,67489100
2014-05-08,78.6234262058576,79.79024231678672,78.44111379656466,78.83309173583984,46556900
2014-05-09,78.78755398763244,79.17953214497494,78.2588379698632,79.12483978271484,35081500
2014-05-12,79.59882242058427,80.45570615477932,79.52589466559458,80.42835998535156,38951100
2014-05-13,80.50128357673879,80.77475919004542,80.32808884610009,80.4830551147461,30311900
2014-05-14,80.2369077657181,80.53772948226766,79.8722829690459,80.06371307373047,26483600
2014-05-15,80.04546939258245,80.18220715459603,78.92423504456828,79.4347152709961,59680300
2014-05-16,79.52588860986336,79.99991202642693,78.97894439863639,79.95433044433594,66804100
2014-05-19,79.7173402822992,80.6380342421559,79.58060940861616,80.51041412353516,32017000
2014-05-20,80.47395209615934,80.76565622470662,79.89054383906478,80.21871185302734,33716000
2014-05-21,80.36454810799925,81.0299947314964,80.31896652347551,80.98441314697266,36837700
2014-05-22,81.07559261863025,81.56784462042017,80.94797250203007,81.33995056152344,30617100
2014-05-23,81.42198416405724,81.950700017893,81.239671709867,81.93246459960938,22687300
2014-05-27,82.29709423085735,82.97165863879619,82.22416646924934,82.95343017578125,29725200
2014-05-28,82.92610576867948,83.04460819631407,82.63440160046078,82.69821166992188,30468100
2014-05-29,82.989886467195,83.23600894664659,82.82580249596944,83.22689819335938,33036100
2014-05-30,83.24514065881333,83.3636430644441,82.7984702555246,83.23602294921875,29906400
2014-06-02,83.33625065555374,83.3544860646259,82.62522270669746,83.15393829345703,30409900
2014-06-03,82.88049620448903,83.25424573864696,82.7711115250466,83.11750793457031,21774500
2014-06-04,82.90783875959522,83.5641746267282,82.78021866929419,83.42743682861328,20118300
2014-06-05,83.50038938714148,84.28434557746634,83.21780295392277,84.12937927246094,35583100
2014-06-06,84.43929373353996,84.61249542236328,84.27520975327941,84.61249542236328,22680600
2014-06-09,84.630698766715,84.75832578439311,84.32076631530597,84.54866027832031,23399500
2014-06-10,84.47576626128544,84.74012419847872,84.37549232115094,84.69454956054688,20626000
2014-06-11,84.40283205240753,84.7948100735297,84.32079353752744,84.67630767822266,22878200
2014-06-12,84.49403006084111,84.58518632209774,83.61891743417905,83.9106216430664,35275900
2014-06-13,84.27522543673456,84.36638862977985,83.79209111460533,84.15672302246094,39447100
2014-06-16,84.01083798991012,84.47573668985616,83.82851863768133,84.2296142578125,25212300
2014-06-17,84.16582283877275,84.50310154414304,84.02908503305093,84.27520751953125,19977900
2014-06-18,84.35728940835487,84.86777001837115,83.8468087983386,84.749267578125,34514000
2014-06-19,84.87686202182346,84.93155436925151,84.31168226422668,84.69454956054688,38422200
2014-06-20,84.73016979349642,84.88555944434242,84.57478711611226,84.79415130615234,25897500
2014-06-23,84.78504981943532,84.83988914540843,84.5565433299278,84.81246948242188,20837900
