date,o,h,l,c,v
2023-03-09,52.40370710494756,52.75113559127412,50.98021927614237,51.158756256103516,6195400
2023-03-10,51.04294009519295,51.30833783717649,50.155070706516916,50.434940338134766,13124300
2023-03-13,50.03925877466342,51.12014804976194,49.57602209168316,50.434940338134766,15248700
2023-03-14,51.3131684343275,51.959772267728894,51.19736016621026,51.86326599121094,10217800
2023-03-15,51.41933025268691,52.49056691319767,51.14910971903687,52.423011779785156,12706500
2023-03-16,52.287900623087765,53.66796177899133,52.143137521679684,53.600406646728516,11404200
2023-03-17,53.42669614504939,53.73552068033462,52.895904205120324,53.08891677856445,12329700
2023-03-20,53.13730117249125,53.6211593160002,52.94375717677873,53.485679626464844,7192200
2023-03-21,54.075988364107424,54.73403574935088,53.85341405609048,54.627586364746094,5008700
2023-03-22,54.559841242798356,55.28562840414767,53.64051010011367,53.66954040527344,6751500
2023-03-23,54.23082028780777,55.14047224646283,54.10017652498163,54.540489196777344,7071100
2023-03-24,54.550161980195156,54.89370079337284,54.17275324717023,54.82112503051758,5494600
2023-03-27,54.82112826217105,55.03402333167044,54.29856058954194,54.51145935058594,3758300
2023-03-28,54.405009977903035,54.405009977903035,53.785672154643564,54.066307067871094,4113000
2023-03-29,54.56951854186876,54.84047790955668,54.337268710006114,54.78241729736328,4815700
2023-03-30,54.908217682612154,55.12111273198195,54.7727343165023,55.043697357177734,6365100
2023-03-31,55.159824822682715,56.14689581512658,55.14047005519819,56.0985107421875,9690900
2023-04-03,55.69206839061241,56.35979495300896,55.63400777930451,56.33076095581055,8983800
2023-04-04,56.36947179214597,56.669465159824156,56.09851242233635,56.50495147705078,9755200
2023-04-05,56.53398577890555,56.59205008720182,55.924327153746376,56.32109069824219,12242800
2023-04-06,56.23399595358586,57.19687265848583,55.89529302661237,57.027523040771484,10713900
2023-04-10,56.60172085775627,56.916225662272275,56.31140305121187,56.901710510253906,4791100
2023-04-11,57.00815822451557,57.162992660787744,56.68397420037448,56.756553649902344,17443800
2023-04-12,57.12428915817568,57.25009330453272,56.10818783217079,56.16625213623047,5886200
2023-04-13,56.659782827035315,57.36137928764723,56.5920429882927,57.33718490600586,5416200
2023-04-14,56.98881306747623,57.511380762334504,56.76623875852802,57.31783676147461,4906200
2023-04-17,56.68882560145976,57.03720038684791,56.51463636299323,56.98881530761719,6479100
2023-04-18,57.22106160671469,57.28880144736468,56.583336228414545,56.69849395751953,4380300
2023-04-19,56.07141610677261,56.50979071041038,55.953353129841524,56.272701263427734,4409400
2023-04-20,55.682394469006844,56.224313211849335,55.546914783296224,55.69207000732422,4414100
2023-04-21,55.54691407455499,55.90012843757311,55.363045624969836,55.82754898071289,7125300
2023-04-24,55.84690466979189,56.0791581972665,55.39208053628535,55.76948928833008,4876000
2023-04-25,55.50820660366714,55.60497675538439,54.88886877296957,54.89854431152344,5345900
2023-04-26,54.91789994157322,55.266278399691146,54.255012948124126,54.31791687011719,6964600
2023-04-27,56.359796217699284,57.64685691501315,56.22431284133691,57.4726676940918,9597400
2023-04-28,57.21138440196836,57.97588113526864,57.16299932715515,57.96620559692383,7480600
2023-05-01,57.87910851717312,58.19845295055634,57.54524523957503,57.95652389526367,7220800
2023-05-02,57.77265939804827,57.86942954397612,56.601723651216844,56.88235855102539,10152100
2023-05-03,57.01784020655153,57.52105310420111,56.567855690013424,56.659786224365234,8671300
2023-05-04,56.33076178530002,56.35011655320248,55.721103208322866,55.7501335144043,7134000
2023-05-05,55.88561835305535,56.55818091063866,55.57594942114123,56.446895599365234,4970900
2023-05-08,56.36947320466434,57.10493595181036,56.32108812906369,57.01784133911133,3997000
2023-05-09,56.872684982632826,57.104934817520586,56.611401149725666,56.659786224365234,7635100
2023-05-10,57.18236059929303,57.33235545573772,56.3307691578514,57.16300582885742,6380700
2023-05-11,57.40492410160933,58.077486558407635,57.15331951646194,57.73394775390625,7617800
2023-05-12,57.840405311998346,57.94685469862329,57.40977184177549,57.78234100341797,4019800
2023-05-15,57.78233209544063,58.193610732732175,57.651692035705864,58.05329513549805,3557900
2023-05-16,57.76297945533357,58.203292104421,57.682658832418284,57.98555374145508,3775800
2023-05-17,58.082323874710774,58.94359065917593,57.94684420410423,58.691986083984375,5544900
2023-05-18,58.73069451159687,59.800020463467554,58.73069451159687,59.74679946899414,6547900
2023-05-19,59.78550221245711,60.162910918080094,59.195194773797944,59.42744827270508,5739500
2023-05-22,59.51454023203602,60.41451650160008,59.48550993029007,59.96936798095703,4924900
2023-05-23,59.63066690800753,60.100009821791474,59.22422790527344,59.22422790527344,4214600
2023-05-24,58.90488488612667,59.229072623245,58.614570760365766,58.953269958496094,6112700
2023-05-25,59.504871596449526,59.55325666881894,58.78875997413119,58.953269958496094,5962500
2023-05-26,59.050040556834624,60.19194592155085,58.77908121318812,60.153236389160156,8314700
2023-05-30,60.63709941649097,60.6951637198142,59.91131223690089,60.2500114440918,6807700
2023-05-31,59.99840596651978,60.37581470372658,59.78550721566694,60.23065948486328,7566500
2023-06-01,60.40484848002936,61.14515453579321,60.26936879135455,61.04354476928711,10175700
2023-06-02,60.79193275782642,61.3290155562461,60.6080680046414,61.12095642089844,8956400
2023-06-05,60.888710782183836,61.81772128089147,60.888710782183836,61.27579879760742,7260600
2023-06-06,61.23707934541482,61.904805879359515,61.111278898578426,61.52739715576172,4420100
2023-06-07,61.64351912946402,62.18544149922127,60.724188054081445,60.84031295776367,5343100
2023-06-08,60.598392100419375,61.353213305089405,60.51226467270933,61.14999008178711,4159300
2023-06-09,61.130636318110035,61.57094900236704,60.990320704502864,61.16934585571289,8008400
2023-06-12,61.39191348329427,61.94351510528712,61.26611303708269,61.89512634277344,4675100
2023-06-13,62.3886683556361,62.630597420217846,61.84674592201693,62.098350524902344,5138400
2023-06-14,62.040285856182784,62.62091409660329,61.52739745409319,62.204795837402344,5512800
2023-06-15,62.10803807472826,63.40477449071416,61.87578451733754,63.1918830871582,6185600
2023-06-16,63.46283089177004,63.49186119680695,62.58220559584345,62.66930389404297,7422300
2023-06-20,62.305820621441605,62.5675324771735,61.879335306724386,62.363975524902344,5617500
2023-06-21,62.102268719040204,62.150736066813366,61.59823862202317,61.74363327026367,5208100
2023-06-22,61.55946048469963,62.23796261734448,61.32683350624601,62.228267669677734,4281500
2023-06-23,61.70485837482082,62.30581574799375,61.59823613009641,62.09257125854492,6838400
2023-06-26,61.9956529849233,62.373674673026265,61.36561807059832,61.47223663330078,4905500
2023-06-27,61.53039734364057,62.77108840818521,61.491624939036676,62.509376525878906,6508500
2023-06-28,62.334892257713506,62.945548267398,62.300971032219145,62.79045867919922,3975800
2023-06-29,62.53844236982606,62.780764307301496,62.29127665582943,62.451210021972656,3652600
2023-06-30,62.92617106167658,63.32067639880101,62.92617106167658,63.081260681152344,5248600
2023-07-03,62.877711958826765,63.30419362803725,62.82924460331003,63.29450607299805,2809000
2023-07-05,63.120028245048246,64.00207635415798,63.052178390501346,63.779144287109375,6774700
2023-07-06,63.31388073799851,63.444736665625655,62.88254794960018,63.275108337402344,5245600
2023-07-07,63.05217742919922,63.74037091341965,62.974632626590875,63.05217742919922,5070500
2023-07-10,63.1684883193736,63.47866014003722,62.54330090095519,62.887393951416016,4535300
