date,o,h,l,c,v
2007-03-13,8.957643224898591,8.98097021223539,8.82545572740414,8.852670669555664,3314200
2007-03-14,8.852671798267583,8.938204590442274,8.782690085782992,8.934316635131836,5799400
2007-03-15,8.934316809933318,8.949868631479346,8.883774873012058,8.938204765319824,4487400
2007-03-16,8.89543656125689,8.961530309051893,8.883773438532302,8.922652244567871,5810600
2007-03-19,8.969308422896377,9.07428100252536,8.95375734159119,8.980972290039062,1741000
2007-03-20,9.000410661770573,9.054841296194668,8.977083670761203,9.039289474487305,2582600
2007-03-21,9.054835938386725,9.222013473510742,9.015957148674838,9.222013473510742,1716800
2007-03-22,9.179253714898529,9.194804796428603,9.10538403836339,9.187028884887695,3440400
2007-03-23,9.155923240871054,9.206465909213106,9.14037216399378,9.16369915008545,2740200
2007-03-26,9.163700628620209,9.190915573710122,8.977083226673685,9.17536449432373,1917200
2007-03-27,9.15203862974993,9.179253578186035,9.13648680689974,9.179253578186035,3529800
2007-03-28,9.101493773418563,9.128708715355193,9.047063889545305,9.074278831481934,3973600
2007-03-29,9.097606345521895,9.120933334025478,8.988746571470768,9.085943222045898,5708000
2007-03-30,9.089829557355976,9.113157285157516,9.000408825437969,9.066502571105957,7548000
2007-04-02,9.093719402478223,9.1325982153451,9.039289509395603,9.1131591796875,3146600
2007-04-03,9.132598987204826,9.22590770104049,9.097608126822482,9.187028884887695,3981800
2007-04-04,9.17925403510285,9.241459846496582,9.17536607919677,9.241459846496582,4582000
2007-04-05,9.253122423114503,9.280338112840699,9.144262630416602,9.276450157165527,1319400
2007-04-09,9.276450157165527,9.307553061015174,9.253122423114503,9.276450157165527,1535600
2007-04-10,9.268672943115234,9.29199993233596,9.23757004363706,9.268672943115234,3884400
2007-04-11,9.2919995742278,9.2919995742278,9.171475936088738,9.18313980102539,4192200
2007-04-12,9.194801909340846,9.280335426330566,9.152035892397494,9.280335426330566,1541600
2007-04-13,9.222021722240726,9.288115501403809,9.171479769493379,9.288115501403809,2226400
2007-04-16,9.29588686688975,9.36586856842041,9.291998912187877,9.36586856842041,2643400
2007-04-17,9.346432098461927,9.385310173034668,9.319216408088575,9.385310173034668,2745800
2007-04-18,9.292001577650067,9.38919824842371,9.292001577650067,9.361983299255371,2132800
2007-04-19,9.288110957486003,9.389195555080118,9.276447834931917,9.36586856842041,3559200
2007-04-20,9.431965305180995,9.459180255169713,9.385310575520501,9.42030143737793,1973200
2007-04-23,9.408637651435804,9.435852599516332,9.373646792031776,9.400861740112305,3213600
2007-04-24,9.474727527561887,9.486390648210605,9.389194021197072,9.451399803161621,5673200
2007-04-25,9.459176544404869,9.533046195075563,9.43973751391065,9.521382331848145,3426800
2007-04-26,9.513610341415895,9.591367978521895,9.49028334690481,9.57581615447998,1438400
2007-04-27,9.52916202977889,9.603031709822632,9.52916202977889,9.56804084777832,1809800
2007-04-30,9.56026298990984,9.606916968771483,9.494169235229492,9.494169235229492,1851600
2007-05-01,9.52138701587629,9.540826797485352,9.463069154152793,9.540826797485352,6200200
2007-05-02,9.55637876034286,9.634136410828596,9.548602846983904,9.59136962890625,2660000
2007-05-03,9.641906549727334,9.692449218626239,9.603028486330055,9.684673309326172,2133400
2007-05-04,9.719665702264635,9.731329568065943,9.669123766895583,9.723553657531738,5899400
2007-05-07,9.70022709587734,9.735217953274944,9.69245118499972,9.71189022064209,1270600
2007-05-08,9.68078789620328,9.75465757084409,9.673011984861779,9.75076961517334,3855200
2007-05-09,9.700229052829892,9.78964982130748,9.680789271714008,9.739107131958008,11249600
2007-05-10,9.735217112875006,9.78187109100992,9.653571538811484,9.688562393188477,4766400
2007-05-11,9.669122690380313,9.793534278869629,9.669122690380313,9.793534278869629,5076400
2007-05-14,9.820752119205554,9.820752119205554,9.711891576377498,9.746882438659668,1408000
2007-05-15,9.75854008249721,9.820745855422903,9.707997428525518,9.731325149536133,6864200
2007-05-16,9.746877555794482,9.816859245300293,9.70411080297395,9.816859245300293,1182600
2007-05-17,9.816863959458768,9.832415783062164,9.766322015851262,9.78964900970459,1020800
2007-05-18,9.824637901169297,9.844076935223754,9.766320057454312,9.840188980102539,2826400
2007-05-21,9.863513662078539,9.933494607974874,9.832410772274152,9.882952690124512,5695400
2007-05-22,9.777985303104012,9.9334998339414,9.777985303104012,9.871294021606445,3869600
2007-05-23,9.898508567054515,9.921836301890075,9.828527587203077,9.836302757263184,7728400
2007-05-24,9.812974837396096,9.871292685874879,9.676899363244486,9.71189022064209,9670400
2007-05-25,9.73132848462497,9.80130944698654,9.71188871045379,9.793534278869629,3945600
2007-05-29,9.785761507738327,9.87129431686934,9.777985595575926,9.851855278015137,4741600
2007-05-30,9.777982799560046,9.937385245549114,9.74687990135612,9.925722122192383,4505600
2007-05-31,9.964604724644106,9.99182042181869,9.937389769021447,9.972380638122559,4341600
