date,o,h,l,c,v
2004-01-07,74.60390672175204,75.04864807926774,74.27200927924424,74.96235656738281,30170400
2004-01-08,75.1747406271594,75.2809501971238,74.85611698161725,75.26103210449219,36438400
2004-01-09,74.89599906409022,75.3407405461422,74.52427038063014,74.60392761230469,54084300
2004-01-12,74.71012007043845,75.17477448744512,74.58399741538521,75.15486145019531,31564100
2004-01-13,75.06852325297827,75.16145914921091,74.1856803500981,74.71671295166016,54239700
2004-01-14,74.84949158356086,75.44690782478334,74.7897474272628,75.3406982421875,30112800
2004-01-15,75.38716164720746,75.71241962257103,74.73000633165819,75.52655792236328,38408700
2004-01-16,75.69917184163984,75.87839423830826,75.42701349873778,75.8252944946289,31922700
2004-01-20,76.0244123709996,76.10406956465229,75.55311870334666,75.80535888671875,29863000
2004-01-21,75.75890443981034,76.5355482635514,75.48675118465712,76.40278625488281,30725000
2004-01-22,76.42930864021666,76.58861792369997,76.05758529063866,76.20362091064453,29888500
2004-01-23,76.33641649413354,76.58202243993405,75.63942979605444,75.95805358886719,44245300
2004-01-26,75.93148378892882,76.95372834856015,75.92484442317053,76.91390228271484,30460600
2004-01-27,76.83424549991794,77.33209158307076,76.10407225749759,76.12398529052734,35322800
2004-01-28,76.32311970234664,76.52225508121866,74.96897785573918,75.25440979003906,52621300
2004-01-29,75.38054572592344,75.57304685082165,74.71675083911015,75.32744598388672,60117100
2004-01-30,75.35399332272853,75.48675533870303,75.0685613188247,75.32744598388672,30984400
2004-02-02,75.473444434882,76.1239653749942,75.08844741354102,75.65267181396484,38832400
2004-02-03,75.50000552742624,75.7655244124451,75.30087016192572,75.52655792236328,25093500
2004-02-04,75.13495654091051,75.49340644324356,74.86943753203191,74.90926361083984,39332600
2004-02-05,75.12167178983891,75.3672777396471,74.86279216960891,75.12831115722656,37226800
2004-02-06,75.2875451512113,76.13720100948652,75.14150960100493,75.97125244140625,37216000
2004-02-09,76.11734375666936,76.25010574700663,75.86510357155667,75.99122619628906,24851300
2004-02-10,75.85846883211984,76.42933276450357,75.84519516445268,76.23683166503906,27908100
2004-02-11,76.23684601806437,77.25909080887462,75.78546526711378,77.04667663574219,42965700
2004-02-12,76.98028217101619,77.179417568278,76.72140260952919,76.76786804199219,27814700
