date,o,h,l,c,v
2021-07-02,61.69614560882218,61.890270718977675,61.6167344630532,61.70497131347656,20733300
2021-07-06,61.563800121846725,61.5902772414674,61.157905137537284,61.449092864990234,7595700
2021-07-07,61.431449037771976,62.01381776873047,61.42262333110909,61.775577545166016,7880500
2021-07-08,61.484376109335365,61.819678835330464,61.3079024076622,61.546142578125,9212900
2021-07-09,61.78437205346886,62.01379321156242,61.66083913727363,61.899085998535156,6286900
2021-07-12,61.793202952095854,61.890265498987084,61.56378177471298,61.80202865600586,7384200
2021-07-13,61.78439712524414,62.16382173096621,61.66086415891991,61.78439712524414,12057600
2021-07-14,61.86379391319429,62.41969207197385,61.775557071933335,62.33145523071289,7616100
2021-07-15,62.234413794674644,62.59619371820609,62.057940052295535,62.58736801147461,8662500
2021-07-16,62.69323579906083,62.92265024274005,62.604992224680075,62.684410095214844,8634300
2021-07-19,62.47264460892175,62.887358469552915,61.94321005450919,62.499114990234375,20734400
2021-07-20,62.49029521066007,63.12561135055921,62.34911758626062,62.51676559448242,20404900
2021-07-21,62.80795742462182,62.86089819575952,62.34029599412926,62.357940673828125,9366300
2021-07-22,62.19909718684905,62.419692658092565,61.85496879027234,62.252044677734375,9632100
2021-07-23,62.26968898997368,63.08147870372327,62.18145214839907,63.00206756591797,9732400
2021-07-26,62.905015650602216,63.205022309060524,62.74618661611234,63.10795974731445,5952200
2021-07-27,63.09032258064516,63.513868967061,62.88737172772807,63.240325927734375,14720700
2021-07-28,63.09030495561602,63.16971609411124,62.55205146568326,62.684410095214844,9114100
2021-07-29,62.913840650203184,63.169725511528426,62.852074178152165,62.99325180053711,8811100
2021-07-30,63.09029920540568,63.425601868557735,63.002062371106604,63.099124908447266,10403700
2021-08-02,63.09914036496582,63.160906837309135,62.76383088763873,62.83442306518555,12049800
2021-08-03,62.85208017972093,63.231504753418946,62.70207010580966,63.116790771484375,8647700
2021-08-04,62.89620087835417,63.05502994045272,62.252065655206934,62.296180725097656,8886500
2021-08-05,62.62266942604583,62.728550987651055,62.44618893663327,62.59619903564453,7063000
2021-08-06,62.73737669513226,62.85209069626101,62.48148503451578,62.59619903564453,13492100
2021-08-09,62.79912547277678,62.931484119497775,62.65794785310402,62.82559585571289,9054900
2021-08-10,62.94912811666583,63.302082260091254,62.84324658606645,63.275611877441406,11291700
2021-08-11,63.43444021672036,63.743272564349716,63.38149945199541,63.48738098144531,14992700
2021-08-12,63.52268429675387,63.56680609373873,63.33738486709133,63.45209884643555,6432100
2021-08-13,63.53150110726701,64.04328425965406,63.43443855312326,63.98151779174805,8808500
2021-08-16,63.98152062197124,64.36976412368011,63.86680665361419,64.35211944580078,7903100
2021-08-17,64.2374249298718,64.63449421516879,64.0874148440105,64.3874282836914,15666000
2021-08-18,64.26388387600223,64.36094643637837,63.54033089176941,63.58444595336914,10669200
2021-08-19,63.302076851977546,64.22858055780985,63.266780767446434,64.09622192382812,13035600
2021-08-20,64.08738871682658,64.45799419499573,63.84914858918262,64.20210266113281,10454500
2021-08-23,64.21094202831493,64.32565600905917,63.9727018249958,63.99917221069336,8794500
2021-08-24,63.96386492263824,63.981516331374266,63.425611400868505,63.51385498046875,8494200
2021-08-25,63.469733080158186,63.55796992756485,63.18737112923291,63.40796661376953,8007400
2021-08-26,63.31974161734009,63.36385668328007,62.90502095166538,63.116790771484375,13078000
2021-08-27,63.178546619717395,63.452089603503225,62.966776835528414,63.33737564086914,9126200
2021-08-30,63.35502897719191,63.681506001906456,63.293262507756154,63.6197395324707,5645800
2021-08-31,63.67269224867327,63.83151455563572,63.51386320967001,63.760929107666016,8037000
2021-09-01,63.813859979619004,64.15798838874763,63.69915275392272,64.09622192382812,8399100
2021-09-02,64.22859261848694,64.4491881391994,64.11388537125123,64.34329986572266,6623300
2021-09-03,64.14916390872726,64.36094041995514,63.96386451043279,64.26387786865234,6010700
2021-09-07,64.15800990457129,64.15800990457129,63.47857856260485,63.5226936340332,9206300
2021-09-08,63.443265161643254,64.1403477276805,63.40796907490261,64.06975555419922,10662900
2021-09-09,64.0080092294535,64.0256539123567,63.637410300105394,63.69917678833008,7741500
2021-09-10,63.82269700509625,63.84916739018015,63.30208808096267,63.425621032714844,10269900
2021-09-13,63.672689540649664,64.13152522712195,63.434442626257095,63.58444595336914,13798000
2021-09-14,63.74328781236798,63.78740961488666,63.187389453658824,63.293277740478516,9145500
2021-09-15,63.29327910570492,63.62858192313689,63.14326901313085,63.5226936340332,8824700
2021-09-16,63.44325645124371,63.63738153564487,62.78147006280662,63.31089782714844,9789900
2021-09-17,63.1432515023718,63.372672699119484,62.95795209685872,62.96677780151367,13150000
2021-09-20,62.53348500918233,62.89751284752544,61.858693272891195,62.33815002441406,17880700
2021-09-21,62.51574433414065,63.01295584358458,62.15170964044152,62.26713180541992,11140400
2021-09-22,62.675569414094625,62.835388399884074,62.32042213367376,62.444725036621094,10025900
2021-09-23,62.53348723732917,62.95967328964524,62.47133581032448,62.67554473876953,8440500
2021-09-24,62.5867614753821,62.97743148082173,62.5867614753821,62.70219039916992,6717300
2021-09-27,62.60452604771335,62.897521792537084,62.36479425085968,62.41807174682617,8467100
2021-09-28,62.24938077854867,62.32041293374692,61.459166680465756,61.68113708496094,14982900
2021-09-29,61.80545266246187,62.560150837937016,61.672269037613184,62.24051284790039,13329500
2021-09-30,62.39141660612857,62.44469409098918,61.095110707800515,61.12174606323242,16259900
2021-10-01,61.30821638273052,61.57457675137946,60.70445673019596,61.28157424926758,15889200
2021-10-04,61.26383154829905,61.69889164373388,60.66007177802252,61.08625793457031,20351600
2021-10-05,61.23719565733795,61.67225574903366,61.10401206118646,61.39701461791992,16186100
2021-10-06,61.07736927657739,62.05403757303617,61.00633713072629,61.991886138916016,14909900
2021-10-07,62.302647880951454,62.81762081516053,62.22274179150458,62.26713180541992,8396800
2021-10-08,62.31152429935849,62.45358181769647,62.080673211311186,62.196102142333984,7285700
2021-10-11,62.293762199688594,62.51573254941839,62.12506256621475,62.1783332824707,8218300
2021-10-12,62.23160667274903,62.68442810237434,62.07179451711421,62.20497131347656,12401200
2021-10-13,62.26715323698111,62.48912370495352,61.77882227184246,62.320430755615234,9548300
2021-10-14,62.55124862981728,63.11949224484883,62.506858619454384,63.02183151245117,9975100
2021-10-15,63.23492626491537,63.26156162807686,62.69331796730246,62.87089157104492,11575200
2021-10-18,62.59564571731809,62.790980731055825,62.16945961698137,62.49797821044922,10043300
2021-10-19,62.3914326560379,62.53349695354917,62.089556184824275,62.52461624145508,10203100
2021-10-20,62.58676954728568,63.10174248014601,62.53349882112728,62.88865280151367,8829700
2021-10-21,62.97743837002625,63.03070909514161,62.73771333300848,62.808738708496094,7976400
2021-10-22,62.933034902585824,63.394737051236795,62.87976418312529,63.29706954956055,9575700
2021-10-25,63.252681732177734,63.39474603620453,62.80874094309227,63.252681732177734,6844600
2021-10-26,63.26155405349883,63.634462641107305,63.21715727087964,63.47464370727539,8805500
2021-10-27,63.803161317320516,63.84755809926547,63.07509880180912,63.10173416137695,10334900
2021-10-28,63.11948045017128,63.35033149251484,63.01293902601037,63.32369613647461,8614800
2021-10-29,63.163906258467186,63.510179594142784,63.10175480780747,63.261573791503906,8105300
2021-11-01,63.39473848388499,63.50127992521378,63.13725204401034,63.359222412109375,7033700
2021-11-02,63.394733365930946,63.92746085156112,63.208279084660255,63.785396575927734,9942700
2021-11-03,63.79428970969697,64.38029479980469,63.74989969541534,64.38029479980469,10471100
2021-11-04,64.14943371876947,64.49570693671566,63.98073407833494,64.44243621826172,11701700
2021-11-05,64.69104290324461,64.92189397665828,64.56674004232906,64.81534576416016,9929100
2021-11-08,64.8420005387496,64.88639733408323,63.99851561940994,64.3003921508789,12813600
2021-11-09,64.31812233605264,64.58448265667002,64.1050259507628,64.52233123779297,13527600
2021-11-10,64.58450591888274,64.8863891864448,64.46908374910849,64.71768951416016,11350400
2021-11-11,64.76208000887495,64.79759608242995,64.52234820587837,64.67328643798828,6319100
2021-11-12,64.80647002031989,64.9751696762065,64.56674499132171,64.67328643798828,7469800
2021-11-15,64.78873474824262,65.05509521857337,64.66443184062153,64.98406982421875,6381300
2021-11-16,64.93965044030827,65.15274009726306,64.5489804242261,64.57562255859375,6562200
2021-11-17,64.5134684548249,64.63777131406752,64.31813345487285,64.43355560302734,10444900
2021-11-18,64.2648568137455,64.35365037780754,63.89194823107722,64.20270538330078,11269500
2021-11-19,64.34479440720419,64.36254906244456,63.93636959667114,63.971885681152344,11924000
2021-11-22,64.05176498836774,64.9218917590526,63.98073284912864,64.47795104980469,13425400
2021-11-23,64.48681610586263,65.01066959311106,64.38027468567405,64.90412139892578,13405700
2021-11-24,64.81536477206502,64.91303230199772,64.4158207125221,64.70881652832031,9556400
2021-11-26,64.27374183411916,64.5667443575731,63.661101425806095,63.89195251464844,11715600
2021-11-29,63.96297865421581,64.30037115699402,63.64334079937427,64.05176544189453,13646600
2021-11-30,63.6522304707683,63.705501196075,62.27601135902367,62.40919494628906,23715100
2021-12-01,62.83538156220991,63.3592352596258,62.08068351244071,62.10731887817383,22897400
2021-12-02,62.32041389000823,63.16389873043292,62.32041389000823,62.76435470581055,18704000
2021-12-03,63.110624734201295,63.64335233079522,62.92417041409336,63.545684814453125,22867600
2021-12-06,63.99849475385722,64.90413082699773,63.98961404288591,64.6644058227539,18524400
2021-12-07,64.77095670325384,65.12611067991982,64.64665382752057,64.80647277832031,13169300
2021-12-08,64.6999166362644,64.98403839828434,64.05176026797042,64.60224914550781,14489800
2021-12-09,64.59336903024183,65.01067435386439,64.31812797593639,64.77982330322266,8613900
2021-12-10,65.1616175015411,65.91631536103426,65.04619535446491,65.8719253540039,10890000
2021-12-13,65.85416961759616,66.93738613782384,65.75650211010033,66.7331771850586,16518100
2021-12-14,66.59999141682638,66.88411321820927,66.34250497588594,66.7775650024414,16048300
2021-12-15,66.78647356399087,67.53229106337879,66.75983819244144,67.45238494873047,21277000
2021-12-16,67.39908098129587,68.17153347145326,67.39020027049017,67.93180847167969,14499000
2021-12-17,67.69207420162446,68.0294734598234,66.73316746389428,66.7686767578125,23809700
2021-12-20,66.26092265368644,66.82412014065208,66.1804619724423,66.78836059570312,14116700
2021-12-21,66.78834715535618,66.83304828265577,66.30560362634513,66.6989517211914,11872100
2021-12-22,66.67213374574081,67.14593568501144,66.41288221246482,67.1191177368164,7650200
2021-12-23,67.28005212685325,67.50354418843023,67.17277348193919,67.27111053466797,8089000
2021-12-27,67.31580621825354,67.98628234863281,67.31580621825354,67.98628234863281,7343200
2021-12-28,67.90582969667037,68.44220930031702,67.90582969667037,68.37069702148438,7285200
2021-12-29,68.44220325759696,68.85342781143386,68.32598984687222,68.68357849121094,7891600
2021-12-30,68.8534236044087,68.92494269299377,68.4243227137697,68.4690170288086,6802800
2021-12-31,68.4243221011483,69.04116229890928,68.38856255717593,68.93388366699219,11289000
2022-01-03,68.53159308826008,68.96069392719038,67.95944726896158,68.92493438720703,22320300
2022-01-04,68.90707262280586,69.60436674908928,68.8802546672467,69.38981628417969,23066000
2022-01-05,69.30039233444357,69.89041445398709,69.27357438727053,69.32721710205078,29748500
2022-01-06,69.28253403238872,69.71164176029082,69.04116562449352,69.13949584960938,25023900
2022-01-07,69.03222288887022,69.47920697199378,68.84449039241063,69.21101379394531,12650300
2022-01-10,69.10372916257157,69.24676049601679,68.44218793152938,68.66567993164062,18578300
2022-01-11,68.59419244744751,68.64782836430538,67.83431391629681,68.58525085449219,19571600
2022-01-12,68.54052620983897,68.6656811865538,68.29021625640932,68.61204528808594,11155200
2022-01-13,68.68357722625528,68.8802513180412,68.46008518021418,68.73721313476562,14287300
2022-01-14,68.56734699860196,68.95175353455514,68.25445954385752,68.86235809326172,21391700
2022-01-18,68.35279205855522,68.37067523789314,67.65549811393583,67.87004852294922,16683800
2022-01-19,67.9952111194496,68.77296581741386,67.97733475854211,68.29916381835938,18518500
2022-01-20,68.23657936600853,68.81765993255736,67.78959536411476,67.8521728515625,15677800
2022-01-21,68.19189996283404,68.7729807145088,67.79855173331202,67.90583038330078,25270600
2022-01-24,67.6376329556308,68.08461702701477,66.25197960616626,67.68232727050781,35518900
2022-01-25,67.0923110209192,67.32473782447758,66.12682380165404,66.931396484375,28638500
2022-01-26,66.72577508856502,67.3247320485914,66.02848109684057,66.42182922363281,33222000
2022-01-27,66.94927404993075,67.92370287775863,66.60956860908898,66.86882019042969,23816500
2022-01-28,66.52018089917863,67.69127712665417,65.93910017134331,67.655517578125,25111500
2022-01-31,67.24428826259923,67.97734190470455,67.09231530738573,67.91476440429688,15453000
2022-02-01,67.91475033901024,68.06672326274982,67.15487889987774,67.8521728515625,15620900
2022-02-02,67.92369167480156,68.77295854705048,67.8611141875878,68.66567993164062,13630400
2022-02-03,68.35280780162131,69.02328395209287,68.25447075391726,68.68357849121094,14414700
2022-02-04,68.2187191403765,68.54054827566222,67.45884744556625,67.84325408935547,17939500
2022-02-07,68.11142958377656,68.2991620604321,67.57504328426344,67.96839141845703,10949400
2022-02-08,68.12929359950421,68.41536305787365,67.8611073187769,68.22763061523438,11472900
2022-02-09,68.55842350143146,68.71039645866179,68.12931576405846,68.24552917480469,14899300
2022-02-10,67.8700550269103,68.18294249096255,67.2710980499481,67.51246643066406,19828500
2022-02-11,67.70915306563663,67.95946308333299,67.07443642921041,67.27111053466797,18498300
2022-02-14,67.27110652552152,67.52141652830021,66.18940583040731,67.0833740234375,23550800
2022-02-15,67.48563917561944,67.91474679604306,66.88668228123238,67.19956970214844,12300400
2022-02-16,67.16381540178344,67.5661051061262,66.67213707927755,67.3247299194336,13507700
2022-02-17,67.1549014958169,68.030986614866,66.9582273775382,67.84325408935547,12873300
2022-02-18,67.78960053224274,68.22764297777233,67.56610851425732,67.96839141845703,16470100
2022-02-22,68.02202223328722,68.075664951488,67.01184084289498,67.44094848632812,21545800
2022-02-23,67.66442750654068,67.70018703833604,66.80621920475166,66.89561462402344,15134300
2022-02-24,66.01060272565046,66.15364089869992,64.53556078358189,65.74241638183594,30125500
2022-02-25,66.12682182492972,67.95945234810723,66.10000387304662,67.86112213134766,21141600
2022-02-28,66.85093517598851,67.23534174186452,66.23409498830863,66.95821380615234,20975100
