date,o,h,l,c,v
2002-06-03,7.027670935158852,7.060288431492763,6.900164582858698,6.920921325683594,838600
2002-06-04,6.885338306427002,6.932782454186967,6.843824818531746,6.885338306427002,482000
2002-06-05,6.900163019239254,6.941676495481834,6.900163019239254,6.938711166381836,209000
2002-06-06,6.962433194812896,6.962433194812896,6.823066121361629,6.8319621086120605,675200
2002-06-07,6.7756217226069,6.867544658290486,6.7756217226069,6.834926605224609,312600
2002-06-10,6.843821768925452,6.882369909711306,6.79934297091759,6.849752426147461,630200
2002-06-11,6.894230645171527,6.900161301895474,6.760793696775495,6.772655010223389,1528200
2002-06-12,6.731142122612971,6.831961033267616,6.731142122612971,6.828995704650879,276400
2002-06-13,6.814168387191703,6.837890448199303,6.701488738800241,6.707419395446777,265600
2002-06-14,6.674799187513772,6.713347312073497,6.597702372815957,6.710381984710693,970000
2002-06-17,6.67776744816191,6.820099830627441,6.67776744816191,6.820099830627441,333000
2002-06-18,6.81416904839401,6.861613175012876,6.79934297091759,6.849752426147461,366200
2002-06-19,6.849753250063039,6.923884777519179,6.8201005259648495,6.834926605224609,910000
2002-06-20,6.805272316296947,6.903125879282593,6.805272316296947,6.840855121612549,855000
2002-06-21,6.854269015580102,6.863209571098381,6.687382624790959,6.755925178527832,1029000
2002-06-24,6.744005007296101,6.797647208110888,6.720164092313112,6.761886119842529,441600
2002-06-25,6.851285500418459,6.887047136697842,6.794663146481072,6.806583881378174,596000
2002-06-26,6.699300289533197,6.764863201969425,6.681419753601492,6.746982097625732,887600
2002-06-27,6.788705630592308,6.809566355266101,6.717182902391255,6.800625801086426,281000
2002-06-28,6.830428236888226,6.967513347056899,6.812547693912358,6.910891532897949,296600
2002-07-01,6.898969081229425,6.925790173248484,6.8691678047180185,6.869167804718018,175200
2002-07-02,6.904932991970852,6.904932991970852,6.708245261885159,6.732086181640625,676400
2002-07-03,6.675457238575075,6.7350597637278105,6.5622131228790455,6.66651725769043,191200
2002-07-05,6.720162700446826,6.8632087291296076,6.705262344823183,6.836387634277344,360600
2002-07-08,6.854268550872803,6.887050017138435,6.82446726957788,6.854268550872803,145400
2002-07-09,6.884069369879318,6.898969725320089,6.758904451575616,6.782745361328125,320600
