date,o,h,l,c,v
2021-12-08,68.96454132692614,69.14677978568129,68.79965607436162,69.04264068603516,21619400
2021-12-09,68.59139436188609,68.66949373222869,68.41782917084409,68.46990203857422,32026500
2021-12-10,68.59138326260101,68.67816253366209,68.36575186117507,68.61741638183594,23412200
2021-12-13,68.32782513415624,68.41611403850197,67.89520478765405,67.97466278076172,27594700
2021-12-14,67.69213652361408,67.94817907004264,67.31248815973888,67.61267852783203,30040400
2021-12-15,67.79808830731027,68.54855413518457,67.48024284722034,68.53089904785156,31109400
2021-12-16,68.86640264354648,68.93703646802895,68.37197934419365,68.53972625732422,44621100
2021-12-17,68.03647080879892,68.20422445489147,67.63033642942783,67.67448425292969,44476200
2021-12-20,67.27716519626054,67.56852462660297,67.10058739751369,67.52438354492188,26303400
2021-12-21,67.85105279278753,68.31016584475594,67.79808080064163,68.27484893798828,22744100
2021-12-22,68.17772708231496,68.95467879985303,68.14241017660719,68.91053771972656,21609700
2021-12-23,68.98118122148558,69.47561128312111,68.9723570449656,69.31668853759766,28320000
2021-12-27,69.35197819837842,69.85523223876953,69.34314728931614,69.85523223876953,15219700
2021-12-28,69.92588547457794,70.09363912949723,69.84642747130827,69.88174438476562,15631300
2021-12-29,69.79342934735344,69.94352112136255,69.68747864663584,69.85523223876953,15046900
2021-12-30,69.91982583787352,70.00829700075593,69.61902253408991,69.67210388183594,20617500
2021-12-31,69.66326507143816,69.96407516974811,69.56594475286006,69.61018371582031,23252200
2022-01-03,70.01717002509226,70.08794967950816,69.69866833014001,70.06140899658203,24096900
2022-01-04,70.49490061941223,70.67184295044285,70.27371933066532,70.45951080322266,24314300
2022-01-05,70.72493516743565,70.81340633810193,69.8402099609375,69.8402099609375,24704100
2022-01-06,69.61017384503437,69.82250598731494,69.3005213979758,69.48631286621094,32472900
2022-01-07,69.450938835925,69.79598117677241,69.1855185353107,69.68981170654297,22833900
2022-01-10,68.91125043140033,69.0881927846399,68.44234712038917,69.04396057128906,45587600
2022-01-11,69.08819182844665,69.82251540907211,68.89355794254413,69.79597473144531,30847000
2022-01-12,70.22948988106356,70.53029998444191,70.15871698901998,70.47721862792969,30780700
2022-01-13,70.68069846129686,70.7249374229997,69.87560200766454,69.96407318115234,24991200
2022-01-14,69.69864704345258,70.03484692428957,69.45977422015231,69.8932876586914,26136500
2022-01-18,69.07050180671986,69.23860176859678,68.70776795467584,68.86701202392578,37504600
2022-01-19,69.21204846105191,69.34475182787872,68.75198762299583,68.80506896972656,34437700
2022-01-20,69.05281693510273,69.40670167858924,68.38042377262445,68.4688949584961,38225400
2022-01-21,68.2565566881815,68.33617872340466,67.42491276517585,67.53992462158203,60761300
2022-01-24,66.27477413302385,66.89407913062891,65.07154720917556,66.86753845214844,85455900
2022-01-25,66.07127480235351,66.91176099908907,65.55813259280767,66.46055603027344,54516800
2022-01-26,67.27451153671677,67.38952339389078,65.87664396528679,66.20399475097656,55217000
2022-01-27,66.32785400374632,66.62865735300905,65.63776937904424,65.89434051513672,46252100
2022-01-28,65.45196521482457,66.12435142417476,65.05383487384736,66.11550903320312,44588300
2022-01-31,66.09781898837933,67.11525432000019,66.0801274543146,67.07986450195312,38299200
2022-02-01,67.49569945528931,67.72572994203917,67.01794694430991,67.71688079833984,53240700
2022-02-02,68.2654074830954,68.30963969820603,67.8849753335685,68.2211685180664,35225900
2022-02-03,67.58415488029488,67.81418531339615,67.12410076400965,67.14179229736328,46207200
2022-02-04,67.0179440712323,67.6107084252152,66.81445427438514,67.30105590820312,32188300
2022-02-07,67.35412328143082,67.76109604069393,67.29219279088898,67.41605377197266,17045500
2022-02-08,67.40722367361238,67.85842872273994,67.23912370437753,67.7611083984375,27066900
2022-02-09,68.70776026663941,68.87585345978944,68.58389253233045,68.85816192626953,26858900
2022-02-10,67.8761218365083,68.92009789499166,67.84073201673894,67.98228454589844,27349500
2022-02-11,67.9557382960501,68.22115854759637,66.76136066392667,66.95600128173828,51519400
2022-02-14,66.68174991234159,66.75252280812447,66.06243813733195,66.52249908447266,45356000
2022-02-15,67.3099023262549,67.77880565444784,67.23912268239827,67.74341583251953,30223600
2022-02-16,67.47799332234486,68.14153727434737,67.44261025149935,67.99998474121094,22557600
2022-02-17,67.49568786156017,67.53107768035962,66.87637615744647,66.90292358398438,34691300
2022-02-18,66.93832129795686,67.11526366290616,66.42517898971792,66.61981964111328,34752000
2022-02-22,66.01820429789083,66.39863644678339,65.40774168108415,65.84125518798828,32967600
2022-02-23,66.50479393063854,66.51364307291708,65.168863693048,65.30156707763672,39771800
2022-02-24,62.91281039404483,64.4610795157519,62.79779854640268,64.42568969726562,72044600
2022-02-25,64.99190515261081,66.07127085653399,64.93882380648897,66.03588104248047,47641800
2022-02-28,64.6822588521988,65.61122299694512,64.47876908956917,64.77957916259766,50821600
2022-03-01,64.5053253869248,64.69111689144374,63.018986600854824,63.36402893066406,49003900
2022-03-02,63.81523597967709,64.33722743725286,63.58521225253257,64.1602783203125,43906000
2022-03-03,63.89485487764182,63.939087087589954,62.70931960240002,62.895111083984375,44389700
2022-03-04,61.14336188406222,61.29376355490079,60.54174845079005,61.07258224487305,54455500
2022-03-07,60.683294016973235,60.78061432221318,58.86961153278277,59.13502502441406,55499400
2022-03-08,59.71010096426771,60.816007447714235,58.87846387865983,59.648170471191406,56682500
2022-03-09,61.52378819948252,62.55891501271644,61.178745928404545,62.14309310913086,55565000
2022-03-10,61.26721891920504,61.806901820797215,61.03718848166146,61.39992904663086,33804200
2022-03-11,61.89537706618873,61.98384824032775,60.64791798601723,60.73638916015625,32380700
2022-03-14,61.65650278746056,62.08116711342129,61.16990121613289,61.29376220703125,32048200
2022-03-15,61.6211106179849,62.01923425212559,61.320300544479764,61.877681732177734,36961200
2022-03-16,63.16938541508947,64.14258185882596,62.620853319567615,64.09834289550781,44821400
2022-03-17,63.824070248593245,64.77072586636739,63.77098890084123,64.63801574707031,35025600
2022-03-18,64.09833733524383,65.3192624177665,63.98332549047878,65.26617431640625,36684100
2022-03-21,65.08038081462247,65.22194008062868,64.52300639203703,64.85919952392578,29985700
2022-03-22,65.25732576231097,65.59351887289793,65.20423766596375,65.46965789794922,21840800
2022-03-23,64.74419944524082,65.04500281527696,64.611489296729,64.6203384399414,22375800
2022-03-24,64.83267302896141,65.22195434570312,64.72651030615461,65.22195434570312,22098200
2022-03-25,65.16886067920427,65.34580301708479,64.80612011165644,65.25733184814453,18372100
2022-03-28,64.84151513902526,65.08923713192866,64.5495541831385,65.04499816894531,24829900
2022-03-29,66.51363936928756,66.69058170549852,65.90317683450004,66.48709869384766,25591200
2022-03-30,66.2482194072255,66.47824984524823,65.9651076180889,66.21282958984375,22487000
2022-03-31,65.73508007560848,65.98280203283817,65.04498880200383,65.11576843261719,31677200
2022-04-01,65.5227370688858,65.74391833822438,65.23962531412909,65.72622680664062,23182800
2022-04-04,65.58466547092874,66.01818560500107,65.51389259692526,65.99163818359375,20875700
2022-04-05,65.56698678406478,65.8058596241927,64.92998354383327,65.09808349609375,27759400
2022-04-06,64.28413597505967,64.66456132938174,63.95678522260122,64.31951904296875,30692700
2022-04-07,64.38145367578736,64.67341462918938,63.91255037179391,64.4610824584961,27838500
2022-04-08,64.22219724009803,64.75303774525354,64.13372607254458,64.48761749267578,21937200
2022-04-11,64.21334631277466,64.36374795261524,63.7621346433364,63.806373596191406,22149900
2022-04-12,63.90370894240052,64.06295976030032,63.169385351533805,63.328636169433594,28916200
2022-04-13,63.31979534764097,64.04526989120384,63.31979534764097,64.00988006591797,20164900
2022-04-14,64.13373656171753,64.24875517327416,63.682531508424425,63.71791458129883,19861900
2022-04-18,63.43479609339509,63.81522821110653,63.23131307108305,63.3463249206543,18508900
2022-04-19,62.974728510209104,63.72674344294823,62.974728510209104,63.64712142944336,24863500
2022-04-20,64.14257987108198,64.28413914937876,63.87715959923448,64.0718002319336,30249800
2022-04-21,64.66455883715622,64.77957742813935,63.26669821142442,63.381710052490234,32960800
2022-04-22,63.28440633627799,63.29325548019301,62.28466907129038,62.34659957885742,34878400
